tournamentid;teammatchid;matchorder;matchid;matchtypeid;matchtypeno;team1player1memberid;team1player2memberid;team2player1memberid;team2player2memberid;winner;setcount;set1team1;set1team2;set2team1;set2team2;set3team1;set3team2;team1points;team2points;team1sets;team2sets;flag_MatchNotPlayedNoPlayers;flag_MatchNotPlayedTeam1DidNotShow;flag_MatchNotPlayedTeam2DidNotShow;flag_PenaltyTeam1;flag_PenaltyTeam2;flag_RetirementTeam1;flag_RetirementTeam2
161681;1871;7;12727;GD;1;50102450;50114497;50103477;50109830;2;3;16;21;29;27;7;21;52;69;1;2;false;false;false;false;false;false;false
161681;1871;8;12728;GD;2;50102491;50110628;50090207;50103475;2;2;16;21;19;21;0;0;35;42;0;2;false;false;false;false;false;false;false
161681;1872;1;12729;HD;0;50097502;50105536;50109830;50090207;1;3;10;21;25;23;21;13;56;57;2;1;false;false;false;false;false;false;false
161681;1872;2;12730;DD;0;50104239;50080366;50103477;50103475;1;2;21;11;21;19;0;0;42;30;2;0;false;false;false;false;false;false;false
161681;1872;3;12731;HE;1;50097502;;50111884;;1;2;21;8;21;6;0;0;42;14;2;0;false;false;false;false;false;false;false
161681;1872;4;12732;HE;2;50096025;;50109830;;2;2;16;21;16;21;0;0;32;42;0;2;false;false;false;false;false;false;false
161681;1872;5;12733;DE;1;50104239;;50103477;;1;2;21;12;21;14;0;0;42;26;2;0;false;false;false;false;false;false;false
161681;1872;6;12734;DE;2;50080366;;50103475;;1;2;21;11;21;8;0;0;42;19;2;0;false;false;false;false;false;false;false
161681;1872;7;12735;GD;1;50104239;50096025;50090207;50103475;2;2;8;21;18;21;0;0;26;42;0;2;false;false;false;false;false;false;false
161681;1872;8;12736;GD;2;50080366;50105536;50111884;50103477;2;2;17;21;14;21;0;0;31;42;0;2;false;false;false;false;false;false;false
161681;1873;1;12737;HD;0;50059151;50059343;50096025;50105536;1;2;21;15;21;8;0;0;42;23;2;0;false;false;false;false;false;false;false
161681;1873;2;12738;DD;0;50059153;50109314;50080366;50104239;2;2;16;21;11;21;0;0;27;42;0;2;false;false;false;false;false;false;false
161681;1873;3;12739;HE;1;50059343;;50096025;;1;2;21;15;21;9;0;0;42;24;2;0;false;false;false;false;false;false;false
161681;1873;4;12740;HE;2;50059151;;50105536;;1;2;21;9;21;7;0;0;42;16;2;0;false;false;false;false;false;false;false
161681;1873;5;12741;DE;1;50099822;;50080366;;2;3;12;21;21;14;7;21;40;56;1;2;false;false;false;false;false;false;false
161681;1873;6;12742;DE;2;50109314;;50104239;;2;2;21;23;13;21;0;0;34;44;0;2;false;false;false;false;false;false;false
161681;1873;7;12743;GD;1;50059343;50059153;50096025;50104239;2;3;13;21;21;17;17;21;51;59;1;2;false;false;false;false;false;false;false
161681;1873;8;12744;GD;2;50059151;50099822;50105536;50080366;1;3;21;14;17;21;21;15;59;50;2;1;false;false;false;false;false;false;false
161681;1874;1;12745;HD;0;50102635;50110133;50096025;50105536;1;2;21;9;21;17;0;0;42;26;2;0;false;false;false;false;false;false;false
161681;1874;2;12746;DD;0;50653334;50562789;50104239;50080366;2;2;10;21;11;21;0;0;21;42;0;2;false;false;false;false;false;false;false
161681;1874;3;12747;HE;1;50102635;;50096025;;1;2;21;10;21;10;0;0;42;20;2;0;false;false;false;false;false;false;false
161681;1874;4;12748;HE;2;50110133;;50105536;;2;2;9;21;20;22;0;0;29;43;0;2;false;false;false;false;false;false;false
161681;1874;5;12749;DE;1;50653334;;50104239;;2;2;5;21;5;21;0;0;10;42;0;2;false;false;false;false;false;false;false
161681;1874;6;12750;DE;2;50562789;;50080366;;2;2;19;21;21;23;0;0;40;44;0;2;false;false;false;false;false;false;false
161681;1874;7;12751;GD;1;50102635;50653334;50096025;50104239;2;2;18;21;15;21;0;0;33;42;0;2;false;false;false;false;false;false;false
161681;1874;8;12752;GD;2;50110133;50562789;50105536;50080366;2;2;15;21;21;23;0;0;36;44;0;2;false;false;false;false;false;false;false
161681;1875;1;12753;HD;0;50040884;50113898;50012439;50096025;2;2;20;22;17;21;0;0;37;43;0;2;false;false;false;false;false;false;false
161681;1875;2;12754;DD;0;50065768;50057930;50080366;50104239;2;3;8;21;21;19;12;21;41;61;1;2;false;false;false;false;false;false;false
161681;1875;3;12755;HE;1;50108784;;50012439;;2;2;5;21;10;21;0;0;15;42;0;2;false;false;false;false;false;false;false
161681;1875;4;12756;HE;2;50113898;;50096025;;2;2;17;21;19;21;0;0;36;42;0;2;false;false;false;false;false;false;false
161681;1875;5;12757;DE;1;50057930;;50104239;;2;2;18;21;16;21;0;0;34;42;0;2;false;false;false;false;false;false;false
161681;1875;6;12758;DE;2;50065768;;50080366;;2;2;6;21;9;21;0;0;15;42;0;2;false;false;false;false;false;false;false
161681;1875;7;12759;GD;1;50113898;50065768;50096025;50104239;2;2;17;21;13;21;0;0;30;42;0;2;false;false;false;false;false;false;false
161681;1875;8;12760;GD;2;50108784;50057930;50012439;50080366;2;2;11;21;10;21;0;0;21;42;0;2;false;false;false;false;false;false;false
161681;1876;1;12761;HD;0;50100566;50470671;50097502;50096025;2;2;12;21;17;21;0;0;29;42;0;2;false;false;false;false;false;false;false
161681;1876;2;12762;DD;0;50479717;50166220;50080366;50104239;2;3;18;21;21;18;19;21;58;60;1;2;false;false;false;false;false;false;false
161681;1876;3;12763;HE;1;50100566;;50097502;;2;2;19;21;12;21;0;0;31;42;0;2;false;false;false;false;false;false;false
161681;1876;4;12764;HE;2;50470671;;50096025;;1;2;21;17;21;17;0;0;42;34;2;0;false;false;false;false;false;false;false
161681;1876;5;12765;DE;1;50479717;;50104239;;2;2;14;21;19;21;0;0;33;42;0;2;false;false;false;false;false;false;false
161681;1876;6;12766;DE;2;50099056;;50080366;;2;2;10;21;11;21;0;0;21;42;0;2;false;false;false;false;false;false;false
161681;1876;7;12767;GD;1;50100566;50099056;50097502;50104239;2;3;10;21;21;19;12;21;43;61;1;2;false;false;false;false;false;false;false
161681;1876;8;12768;GD;2;50470671;50479717;50096025;50080366;1;2;21;18;21;19;0;0;42;37;2;0;false;false;false;false;false;false;false
161681;1877;1;12769;HD;0;50102491;50102479;50096025;50065545;1;3;21;14;17;21;24;22;62;57;2;1;false;false;false;false;false;false;false
161681;1877;2;12770;DD;0;50114497;50102476;50104239;50080366;2;2;12;21;21;23;0;0;33;44;0;2;false;false;false;false;false;false;false
161681;1877;3;12771;HE;1;50102491;;50096025;;1;2;21;19;21;8;0;0;42;27;2;0;false;false;false;false;false;false;false
161681;1877;4;12772;HE;2;50102479;;50065545;;1;2;21;13;21;13;0;0;42;26;2;0;false;false;false;false;false;false;false
161681;1877;5;12773;DE;1;50114497;;50104239;;1;3;16;21;21;14;21;14;58;49;2;1;false;false;false;false;false;false;false
