tournamentid;teammatchid;matchorder;matchid;matchtypeid;matchtypeno;team1player1memberid;team1player2memberid;team2player1memberid;team2player2memberid;winner;setcount;set1team1;set1team2;set2team1;set2team2;set3team1;set3team2;team1points;team2points;team1sets;team2sets;flag_MatchNotPlayedNoPlayers;flag_MatchNotPlayedTeam1DidNotShow;flag_MatchNotPlayedTeam2DidNotShow;flag_PenaltyTeam1;flag_PenaltyTeam2;flag_RetirementTeam1;flag_RetirementTeam2
161932;521;3;3347;HD;3;50067644;50057100;50062566;50086913;1;2;21;10;21;7;0;0;42;17;2;0;false;false;false;false;false;false;false
161932;521;4;3348;HD;4;50067644;50061330;50062566;50086913;1;2;21;10;21;16;0;0;42;26;2;0;false;false;false;false;false;false;false
161932;521;5;3349;HE;1;50057100;;50062569;;1;2;21;12;21;16;0;0;42;28;2;0;false;false;false;false;false;false;false
161932;521;6;3350;HE;2;50034046;;50011664;;1;2;21;18;21;12;0;0;42;30;2;0;false;false;false;false;false;false;false
161932;521;7;3351;HE;3;50101396;;50062566;;1;3;21;11;18;21;21;10;60;42;2;1;false;false;false;false;false;false;false
161932;521;8;3352;HE;4;50061330;;50086913;;1;2;21;12;21;14;0;0;42;26;2;0;false;false;false;false;false;false;false
161932;522;1;3353;HD;1;50055780;50028931;50011664;50075004;1;3;22;20;18;21;21;14;61;55;2;1;false;false;false;false;false;false;false
161932;522;2;3354;HD;2;50055780;50087637;50011664;50075004;1;2;21;16;21;18;0;0;42;34;2;0;false;false;false;false;false;false;false
161932;522;3;3355;HD;3;50662546;50028931;50062566;50016400;1;3;13;21;22;20;21;13;56;54;2;1;false;false;false;false;false;false;false
161932;522;4;3356;HD;4;50662546;50087637;50016400;50062566;1;2;21;18;21;18;0;0;42;36;2;0;false;false;false;false;false;false;false
161932;522;5;3357;HE;1;50055780;;50016400;;1;2;21;14;21;16;0;0;42;30;2;0;false;false;false;false;false;false;false
161932;522;6;3358;HE;2;50662546;;50011664;;1;2;21;6;21;8;0;0;42;14;2;0;false;false;false;false;false;false;false
161932;522;7;3359;HE;3;50087637;;50075004;;1;2;21;13;22;20;0;0;43;33;2;0;false;false;false;false;false;false;false
161932;522;8;3360;HE;4;50028931;;50062566;;1;3;22;20;10;21;24;22;56;63;2;1;false;false;false;false;false;false;false
161932;523;1;3361;HD;1;50021359;50110750;50011664;50062569;2;3;22;20;20;22;15;21;57;63;1;2;false;false;false;false;false;false;false
161932;523;2;3362;HD;2;50021359;50034201;50011664;50062569;1;2;26;24;21;16;0;0;47;40;2;0;false;false;false;false;false;false;false
161932;523;3;3363;HD;3;50034201;50034202;50062566;50075004;1;2;22;20;21;12;0;0;43;32;2;0;false;false;false;false;false;false;false
161932;523;4;3364;HD;4;50110750;50034202;50062566;50075004;1;3;19;21;25;23;21;16;65;60;2;1;false;false;false;false;false;false;false
161932;523;5;3365;HE;1;50021359;;50075004;;1;2;23;21;21;15;0;0;44;36;2;0;false;false;false;false;false;false;false
161932;523;6;3366;HE;2;50034202;;50062569;;1;3;17;21;22;20;21;15;60;56;2;1;false;false;false;false;false;false;false
161932;523;7;3367;HE;3;50110750;;50011664;;2;2;20;22;12;21;0;0;32;43;0;2;false;false;false;false;false;false;false
161932;523;8;3368;HE;4;50034201;;50062566;;2;3;19;21;21;17;13;21;53;59;1;2;false;false;false;false;false;false;false
161932;524;1;3369;HD;1;50100628;50078698;50011664;50062569;2;2;20;22;19;21;0;0;39;43;0;2;false;false;false;false;false;false;false
161932;524;2;3370;HD;2;50091001;50078698;50075004;50062569;2;3;17;21;26;24;21;23;64;68;1;2;false;false;false;false;false;false;false
161932;524;3;3371;HD;3;50100628;50067825;50016400;50062566;2;2;21;23;14;21;0;0;35;44;0;2;false;false;false;false;false;false;false
161932;524;4;3372;HD;4;50091001;50067825;50016400;50062566;1;2;21;18;21;17;0;0;42;35;2;0;false;false;false;false;false;false;false
161932;524;5;3373;HE;1;50100628;;50016400;;2;2;12;21;8;21;0;0;20;42;0;2;false;false;false;false;false;false;false
161932;524;6;3374;HE;2;50091001;;50062569;;1;3;21;17;17;21;21;14;59;52;2;1;false;false;false;false;false;false;false
161932;524;7;3375;HE;3;50067825;;50011664;;2;2;14;21;17;21;0;0;31;42;0;2;false;false;false;false;false;false;false
161932;524;8;3376;HE;4;50078698;;50075004;;1;2;23;21;21;14;0;0;44;35;2;0;false;false;false;false;false;false;false
161932;525;1;3377;HD;1;50054153;50090614;50011664;50062569;1;2;21;16;21;14;0;0;42;30;2;0;false;false;false;false;false;false;false
161932;525;2;3378;HD;2;50091303;50090614;50011664;50062569;2;2;20;22;19;21;0;0;39;43;0;2;false;false;false;false;false;false;false
161932;525;3;3379;HD;3;50054153;50090451;50062566;50075004;1;2;21;6;21;14;0;0;42;20;2;0;false;false;false;false;false;false;false
161932;525;4;3380;HD;4;50091303;50085526;50062566;50075004;1;2;21;15;21;18;0;0;42;33;2;0;false;false;false;false;false;false;false
161932;525;5;3381;HE;1;50090614;;50011664;;1;2;21;15;21;15;0;0;42;30;2;0;false;false;false;false;false;false;false
161932;525;6;3382;HE;2;50054153;;50075004;;1;2;21;8;21;8;0;0;42;16;2;0;false;false;false;false;false;false;false
161932;525;7;3383;HE;3;50085526;;50062569;;1;3;21;9;21;23;21;9;63;41;2;1;false;false;false;false;false;false;false
161932;525;8;3384;HE;4;50090451;;50062566;;1;3;21;15;14;21;21;13;56;49;2;1;false;false;false;false;false;false;false
161932;526;1;3385;HD;1;50098834;50017906;50001466;50034201;1;2;21;16;21;14;0;0;42;30;2;0;false;false;false;false;false;false;false
161932;526;2;3386;HD;2;50098834;50038654;50001466;50034202;1;3;20;22;22;20;21;15;63;57;2;1;false;false;false;false;false;false;false
