tournamentid;matchid;LeagueTypeID;LeagueTypeName;eventid;eventcode;eventname;drawid;drawcode;drawname;team1id;team1name;team2id;team2name;winner;plannedtime;plannedtime_original;locationid;locationname;team1matchpoints;team2matchpoints;team1matches;team2matches;team1sets;team2sets;team1points;team2points;HomeAwaySwapped;teamresult_enteredon;teamresult_user;submatchresult_enteredon;submatchresult_user;teammatchconfirmed_confirmedon;teammatchconfirmed_user;flag_MatchNotPlayedTeam1DidNotShow;flag_MatchNotPlayedTeam2DidNotShow;flag_PenaltyTeam1;flag_PenaltyTeam2;flag_PenaltyTeam1AllPoints;flag_PenaltyTeam2AllPoints;flag_PenaltyBothTeams
178603;477;2;Dames competitie;6;;1ste prov D;12;;1ste prov;;DZ99 3D;;Torhout 1D;1;4-3-2017 19:00:00;4-3-2017 19:00:00;;DZ99 - Gaverhal;2;0;1;0;12;5;332;279;False;5-3-2017 12:33:20;DZ 99;5-3-2017 12:38:20;DZ 99;25-3-2017 14:41:57;Albert Bossuyt Torhout;false;false;false;false;false;false;false
178603;514;2;Dames competitie;7;;2de prov D;13;;2de prov A;;VBC 1D;;Roeselare 1D;2;4-3-2017 19:15:00;4-3-2017 19:15:00;;VBC - Hof Ter Straeten;0;2;0;1;9;12;355;378;False;;;5-3-2017 12:54:34;Varsenare Badminton;5-3-2017 21:56:32;Jozef Verbrugghe;false;false;false;false;false;false;false
178603;119;1;Heren competitie;3;;3de prov H;4;;3de prov B;;VBC 1H;;Gullegem 2H;1;4-3-2017 19:15:00;4-3-2017 19:15:00;;VBC - Hof Ter Straeten;2;0;1;0;11;8;333;354;False;;;5-3-2017 12:38:31;Varsenare Badminton;8-3-2017 00:56:15;BC Gullegem;false;false;false;false;false;false;false
178603;193;1;Heren competitie;1;;1ste prov H;5;;1ste prov;;Tielt 1H;;OBTC 1H;1;5-3-2017 09:15:00;5-3-2017 09:15:00;;Tielt - De Ponte;2;0;1;0;16;0;336;0;False;;;5-3-2017 17:35:00;BC Tielt;9-3-2017 22:07:12;WVBF;false;false;false;false;false;false;false
178603;409;1;Heren competitie;5;;5de prov H;11;;5de prov B;;Tielt 5H;;Bavikhoofse 1H;2;5-3-2017 09:15:00;24-3-2017 20:30:00;;Tielt - De Ponte;0;2;0;1;5;13;309;362;False;;;5-3-2017 23:35:17;BC Tielt;;;false;false;false;false;false;false;false
178603;169;1;Heren competitie;1;;1ste prov H;5;;1ste prov;;IZBA 2H;;De Valkaart 1H;2;5-3-2017 09:30:00;5-3-2017 09:30:00;;IZBA - Stedelijke sporthal De Krekel;0;2;0;1;6;13;331;371;False;;;5-3-2017 12:53:30;club IZBA;23-4-2017 19:01:21;jonas dhondt;false;false;false;false;false;false;false
178603;240;1;Heren competitie;4;;4de prov H;6;;4de prov A;;Blankenbergse 1H;;Westhoek 4H;2;10-3-2017 19:15:00;13-1-2017 19:15:00;;;0;2;0;1;5;14;323;373;False;;;12-3-2017 18:46:12;BC Blankenbergse;12-3-2017 21:11:24;Westhoek Badminton;false;false;false;false;false;false;false
178603;181;1;Heren competitie;1;;1ste prov H;5;;1ste prov;;Barloke 1H;;LEBAD Kortrijk 1H;1;10-3-2017 20:15:00;11-3-2017 20:00:00;;Barloke - Sporthal De Barloke;2;0;1;0;12;9;411;397;False;;;11-3-2017 14:36:01;BC Barloke;29-4-2017 15:33:09;Lebad Kortrijk;false;false;false;false;false;false;false
178603;173;1;Heren competitie;1;;1ste prov H;5;;1ste prov;;Torhout 1H;;De Valkaart 1H;2;10-3-2017 20:30:00;6-1-2017 20:30:00;;Torhout - Sporthal Benny Vansteelandt;0;2;0;1;9;10;330;340;False;11-3-2017 00:09:55;Albert Bossuyt Torhout;11-3-2017 00:16:16;Albert Bossuyt Torhout;23-4-2017 19:01:51;jonas dhondt;false;false;false;false;false;false;false
178603;123;1;Heren competitie;3;;3de prov H;4;;3de prov B;;Torhout 2H;;PSV 1H;3;10-3-2017 20:30:00;17-3-2017 20:30:00;;;1;1;0;0;11;9;377;360;False;10-3-2017 23:57:06;Albert Bossuyt Torhout;11-3-2017 00:06:18;Albert Bossuyt Torhout;;;false;false;false;false;false;false;false
178603;486;2;Dames competitie;6;;1ste prov D;12;;1ste prov;;Ombesa 1D;;De Valkaart 1D;2;11-3-2017 09:15:00;11-3-2017 09:15:00;;Ombesa - Tempelhof;0;2;0;1;9;12;379;413;False;;;12-3-2017 10:44:11;bc Ombesa;;;false;false;false;false;false;false;false
178603;103;1;Heren competitie;3;;3de prov H;3;;3de prov A;;Westhoek 2H;;Ombesa 2H;1;11-3-2017 19:15:00;12-2-2017 14:30:00;;;2;0;1;0;15;5;399;342;False;;;12-3-2017 10:24:08;Westhoek Badminton;6-5-2017 20:36:33;bc Ombesa;false;false;false;false;false;false;false
178603;631;2;Dames competitie;8;;3de prov D;15;;3de prov;;Smasj 1D;;Tielt 2D;3;11-3-2017 19:30:00;21-3-2017 19:30:00;;;1;1;0;0;8;9;319;274;False;12-3-2017 11:16:37;Bruno De Baenst;12-3-2017 11:24:13;Bruno De Baenst;21-3-2017 16:34:12;BC Tielt;false;false;false;false;false;false;false
178603;394;1;Heren competitie;5;;5de prov H;10;;5de prov A;;Smasj 2H;;Torhout 3H;1;11-3-2017 19:30:00;21-3-2017 19:30:00;;;2;0;1;0;15;5;391;327;False;12-3-2017 11:08:12;Bruno De Baenst;12-3-2017 11:13:41;Bruno De Baenst;12-3-2017 13:34:34;Albert Bossuyt Torhout;false;false;false;false;false;false;false
178603;10;1;Heren competitie;2;;2de prov H;1;;2de prov A;;De Valkaart 2H;;Brugse 2H;2;12-3-2017 09:00:00;26-2-2017 09:00:00;;;0;2;0;1;6;11;261;314;False;;;14-3-2017 00:49:27;WVBF;;;false;false;false;false;false;false;false
178603;558;2;Dames competitie;7;;2de prov D;14;;2de prov B;;IZBA 1D;;DZ99 4D;1;12-3-2017 09:30:00;5-3-2017 09:30:00;;;2;0;1;0;16;2;378;270;False;;;13-3-2017 13:47:05;club IZBA;14-3-2017 21:16:31;DZ 99;false;false;false;false;false;false;false
178603;629;2;Dames competitie;8;;3de prov D;15;;3de prov;;IZBA 2D;;Tielt 2D;2;12-3-2017 09:30:00;7-5-2017 09:30:00;;;0;2;0;1;8;13;401;411;False;;;16-3-2017 22:09:03;club IZBA;21-3-2017 16:34:47;BC Tielt;false;false;false;false;false;false;false
178603;654;1;Heren competitie;4;;4de prov H;7;;4de prov B;;Zuid West 3H;;Roeselare 2H;1;13-3-2017 20:00:00;;;;2;0;1;0;15;5;391;320;False;;;14-3-2017 19:52:22;club Zuid West;22-3-2017 23:29:58;Jozef Verbrugghe;false;false;false;false;false;false;false
178603;47;1;Heren competitie;2;;2de prov H;2;;2de prov B;;Zuid West 2H;;Brugse 1H;2;13-3-2017 20:15:00;13-3-2017 20:15:00;;;0;2;0;1;8;10;311;302;False;;;15-3-2017 00:05:23;WVBF;15-3-2017 00:07:12;WVBF;false;false;false;false;false;false;false
178603;51;1;Heren competitie;2;;2de prov H;2;;2de prov B;;Waregem 2H;;DZ99 4H;2;13-3-2017 20:15:00;13-3-2017 20:15:00;;;0;2;0;1;2;16;319;375;False;;;16-3-2017 18:26:28;WVBF;16-3-2017 20:15:43;DZ 99;false;false;false;false;false;false;false
178603;127;1;Heren competitie;3;;3de prov H;4;;3de prov B;;Tielt 3H;;Roeselare 1H;1;13-3-2017 20:15:00;19-3-2017 09:15:00;;;2;0;1;0;12;6;356;286;False;;;14-3-2017 18:47:48;BC Tielt;22-3-2017 23:30:19;Jozef Verbrugghe;false;false;false;false;false;false;false
178603;223;1;Heren competitie;4;;4de prov H;6;;4de prov A;;Waregem 3H;;Loppem 1H;1;14-3-2017 20:45:00;14-3-2017 20:45:00;;;2;0;1;0;16;1;356;218;False;;;15-3-2017 00:00:33;Waregem BC;18-3-2017 07:58:49;Badminton Loppem;false;false;false;false;false;false;false
178603;255;1;Heren competitie;4;;4de prov H;7;;4de prov B;;Waregem 4H;;Haneveld 1H;1;14-3-2017 20:45:00;14-3-2017 20:45:00;;;0;0;0;0;0;0;0;0;False;26-12-2016 11:20:55;WVBF;;;;;false;false;false;false;false;true;false
178603;630;2;Dames competitie;8;;3de prov D;15;;3de prov;;Roeselare 2D;;Tielt 2D;3;15-3-2017 19:30:00;4-1-2017 19:30:00;;Roeselare Oekene;1;1;0;0;11;10;382;393;False;;;15-3-2017 23:20:00;Jozef Verbrugghe;21-3-2017 16:35:25;BC Tielt;false;false;false;false;false;false;false
178603;259;1;Heren competitie;4;;4de prov H;7;;4de prov B;;Roeselare 2H;;IZBA 3H;2;15-3-2017 19:30:00;15-3-2017 19:30:00;;Roeselare - De Ark;0;2;0;1;4;13;265;346;False;;;15-3-2017 23:26:40;Jozef Verbrugghe;16-3-2017 08:23:43;club IZBA;false;false;false;false;false;false;false
178603;617;2;Dames competitie;8;;3de prov D;15;;3de prov;;Sportif 3D;;Smasj 1D;1;16-3-2017 20:00:00;16-3-2017 20:00:00;;Sportif - Gemeentelijke Sporthal;2;0;1;0;11;7;333;309;False;;;17-3-2017 15:33:19;bc sportif vzw;18-3-2017 13:09:14;Bruno De Baenst;false;false;false;false;false;false;false
178603;299;1;Heren competitie;4;;4de prov H;8;;4de prov C;;Ieper 2H;;Gitse 2H;2;16-3-2017 20:15:00;16-3-2017 20:15:00;;;0;2;0;1;6;13;324;371;False;17-3-2017 17:36:09;Ieperse BC;17-3-2017 17:43:40;Ieperse BC;29-4-2017 10:08:38;Jonas Maes Gitse;false;false;false;false;false;false;false
178603;430;1;Heren competitie;5;;5de prov H;11;;5de prov B;;Sportif 2H;;Gullegem 3H;2;16-3-2017 20:30:00;16-3-2017 20:30:00;;;0;2;0;1;7;11;312;343;False;;;17-3-2017 15:41:25;bc sportif vzw;20-3-2017 15:40:43;BC Gullegem;false;false;false;false;false;false;false
178603;87;1;Heren competitie;3;;3de prov H;3;;3de prov A;;Ombesa 2H;;Gullegem 1H;2;17-3-2017 20:30:00;18-3-2017 09:15:00;;;0;2;0;1;6;13;327;351;True;;;18-3-2017 18:40:22;WVBF;6-5-2017 20:36:53;bc Ombesa;false;false;false;false;false;false;false
178603;133;1;Heren competitie;3;;3de prov H;4;;3de prov B;;Torhout 2H;;Tielt 3H;2;17-3-2017 20:30:00;7-4-2017 20:30:00;;;0;2;0;1;8;11;338;349;False;;;20-3-2017 22:09:26;Albert Bossuyt Torhout;;;false;false;false;false;false;false;false
178603;308;1;Heren competitie;4;;4de prov H;8;;4de prov C;;DZ99 5H;;Tielt 4H;3;18-3-2017 09:00:00;14-1-2017 09:00:00;;DZ99 sportpunt 2;1;1;0;0;10;10;371;358;False;;;19-3-2017 12:13:21;DZ 99;19-3-2017 21:40:01;BC Tielt;false;false;false;false;false;false;false
178603;19;1;Heren competitie;2;;2de prov H;1;;2de prov A;;Tielt 2H;;Ombesa 1H;2;18-3-2017 09:15:00;19-3-2017 09:15:00;;;0;2;0;1;7;13;358;380;True;;;19-3-2017 11:04:54;WVBF;20-3-2017 12:09:53;BC Tielt;false;false;false;false;false;false;false
178603;199;1;Heren competitie;1;;1ste prov H;5;;1ste prov;;LEBAD Kortrijk 1H;;Tielt 1H;2;18-3-2017 18:30:00;18-3-2017 18:00:00;;Lebad - Stedelijke sporthal;0;2;0;1;2;14;244;330;False;;;21-3-2017 20:44:54;Lebad Kortrijk;;;false;false;false;false;false;false;false
178603;470;2;Dames competitie;6;;1ste prov D;12;;1ste prov;;LEBAD Kortrijk 2D;;Tielt 1D;2;18-3-2017 18:30:00;18-3-2017 20:00:00;;Lebad - Stedelijke sporthal;0;2;0;1;2;16;274;370;False;19-3-2017 12:05:16;Lebad Kortrijk;19-3-2017 12:10:42;Lebad Kortrijk;;;false;false;false;false;false;false;false
178603;91;1;Heren competitie;3;;3de prov H;3;;3de prov A;;LEBAD Kortrijk 2H;;Ieper 1H;1;18-3-2017 18:30:00;18-3-2017 18:30:00;;;2;0;1;0;14;3;347;260;False;;;19-3-2017 14:44:40;WVBF;;;false;false;false;false;false;false;false
178603;157;1;Heren competitie;1;;1ste prov H;5;;1ste prov;;OBTC 1H;;Barloke 1H;1;18-3-2017 19:30:00;18-3-2017 19:30:00;;OBTC - De Spuikom;2;0;1;0;12;5;336;277;False;;;19-3-2017 11:03:42;De Oostendse Badmintonclub OBTC;20-3-2017 21:59:10;Nathan Vandenberghe;false;false;false;false;false;false;false
178603;263;1;Heren competitie;4;;4de prov H;7;;4de prov B;;OBTC 2H;;LEBAD Kortrijk 3H;1;18-3-2017 19:30:00;18-3-2017 19:30:00;;;2;0;1;0;11;6;319;259;False;19-3-2017 18:44:05;De Oostendse Badmintonclub OBTC;19-3-2017 18:47:56;De Oostendse Badmintonclub OBTC;20-3-2017 09:50:59;Lebad Kortrijk;false;false;false;false;false;false;false
178603;479;2;Dames competitie;6;;1ste prov D;12;;1ste prov;;De Valkaart 1D;;Torhout 1D;1;19-3-2017 09:00:00;19-3-2017 09:00:00;;De Valkaart - De Valkaart;2;0;1;0;15;3;369;273;False;;;19-3-2017 09:48:08;Joke Van Buren;25-3-2017 14:41:35;Albert Bossuyt Torhout;false;false;false;false;false;false;false
178603;518;2;Dames competitie;7;;2de prov D;13;;2de prov A;;De Valkaart 2D;;Sportif 1D;2;19-3-2017 09:00:00;19-3-2017 09:00:00;;;0;2;0;1;2;16;256;374;False;;;19-3-2017 12:51:45;Gaetane Decloedt;23-3-2017 07:26:18;bc sportif vzw;false;false;false;false;false;false;false
178603;15;1;Heren competitie;2;;2de prov H;1;;2de prov A;;De Valkaart 2H;;DZ99 3H;2;19-3-2017 09:00:00;19-3-2017 09:00:00;;;0;2;0;1;1;16;249;360;False;;;20-3-2017 12:41:54;WVBF;24-3-2017 08:59:50;DZ 99;false;false;false;false;false;false;false
178603;468;2;Dames competitie;6;;1ste prov D;12;;1ste prov;;Ombesa 1D;;DZ99 3D;1;19-3-2017 09:15:00;18-3-2017 09:15:00;;DZ99 - Gaverhal;2;0;1;0;10;8;331;309;True;19-3-2017 13:31:50;DZ 99;19-3-2017 13:35:58;DZ 99;6-5-2017 20:30:42;bc Ombesa;false;false;false;false;false;false;false
178603;162;1;Heren competitie;1;;1ste prov H;5;;1ste prov;;IZBA 2H;;BC Damme 1H;1;19-3-2017 09:30:00;19-3-2017 09:30:00;;IZBA - Stedelijke sporthal De Krekel;0;0;0;0;0;0;0;0;False;16-3-2017 22:17:27;WVBF;;;;;false;false;false;false;false;true;false
178603;564;2;Dames competitie;7;;2de prov D;14;;2de prov B;;IZBA 1D;;Gullegem 1D;1;19-3-2017 09:30:00;19-3-2017 09:30:00;;;2;0;1;0;16;1;354;194;False;;;20-3-2017 09:17:20;club IZBA;23-3-2017 11:13:18;BC Gullegem;false;false;false;false;false;false;false
178603;636;2;Dames competitie;8;;3de prov D;15;;3de prov;;IZBA 2D;;Torhout 2D;2;19-3-2017 09:30:00;8-1-2017 09:30:00;;;0;2;0;1;7;11;314;302;False;;;19-3-2017 17:10:31;club IZBA;1-4-2017 18:47:36;Albert Bossuyt Torhout;false;false;false;false;false;false;false
178603;425;1;Heren competitie;5;;5de prov H;11;;5de prov B;;IZBA 4H;;BC Damme 2H;3;19-3-2017 09:30:00;19-3-2017 09:30:00;;;1;1;0;0;10;10;372;373;False;;;20-3-2017 08:50:11;club IZBA;30-3-2017 09:14:30;Patrick Heusequin;false;false;false;false;false;false;false
178603;656;1;Heren competitie;4;;4de prov H;7;;4de prov B;;Haneveld 1H;;Zuid West 3H;2;19-3-2017 10:00:00;;;;0;0;0;0;0;0;0;0;False;26-12-2016 11:22:31;WVBF;;;;;false;false;false;false;true;false;false
178603;554;2;Dames competitie;7;;2de prov D;14;;2de prov B;;Sportif 2D;;Brugse 1D;1;19-3-2017 13:45:00;19-3-2017 13:45:00;;;2;0;1;0;10;9;363;356;False;;;19-3-2017 19:21:08;bc sportif vzw;21-3-2017 21:01:12;Robin Dumon;false;false;false;false;false;false;false
178603;227;1;Heren competitie;4;;4de prov H;6;;4de prov A;;Sportif 1H;;Smasj 1H;1;19-3-2017 13:45:00;19-3-2017 13:45:00;;;2;0;1;0;16;4;411;315;False;;;21-3-2017 20:05:52;bc sportif vzw;22-3-2017 21:02:57;Nick Passchyn;false;false;false;false;false;false;false
178603;384;1;Heren competitie;5;;5de prov H;10;;5de prov A;;Sportif 3H;;Smasj 2H;2;19-3-2017 13:45:00;19-3-2017 13:45:00;;;0;2;0;1;3;14;289;354;False;;;19-3-2017 18:31:41;bc sportif vzw;19-3-2017 19:28:00;Bruno De Baenst;false;false;false;false;false;false;false
178603;215;1;Heren competitie;4;;4de prov H;6;;4de prov A;;Loppem 1H;;Blankenbergse 1H;2;19-3-2017 14:00:00;26-3-2017 14:00:00;;;0;2;0;1;2;16;251;363;False;;;21-3-2017 08:03:21;Badminton Loppem;7-5-2017 21:32:56;BC Blankenbergse;false;false;false;false;false;false;false
178603;11;1;Heren competitie;2;;2de prov H;1;;2de prov A;;Westhoek 1H;;Brugse 2H;1;19-3-2017 14:30:00;19-3-2017 14:30:00;;;2;0;1;0;14;5;390;306;False;;;20-3-2017 12:24:28;WVBF;21-3-2017 19:54:43;WVBF;false;false;false;false;false;false;false
178603;599;2;Dames competitie;8;;3de prov D;15;;3de prov;;Westhoek 2D;;De Valkaart 3D;1;19-3-2017 14:30:00;19-3-2017 14:30:00;;;2;0;1;0;15;3;367;260;False;;;20-3-2017 20:26:28;Westhoek Badminton;;;false;false;false;false;false;false;false
178603;83;1;Heren competitie;3;;3de prov H;3;;3de prov A;;Westhoek 2H;;Barloke 2H;1;19-3-2017 14:30:00;19-3-2017 14:30:00;;;2;0;1;0;12;7;356;341;False;;;20-3-2017 12:31:07;WVBF;20-3-2017 14:07:24;BC Barloke;false;false;false;false;false;false;false
178603;291;1;Heren competitie;4;;4de prov H;8;;4de prov C;;Westhoek 3H;;Brugse 3H;1;19-3-2017 14:30:00;19-3-2017 14:30:00;;;2;0;1;0;12;6;333;311;False;19-3-2017 18:19:12;Westhoek Badminton;19-3-2017 18:23:11;Westhoek Badminton;20-3-2017 08:21:01;Robin Dumon;false;false;false;false;false;false;false
178603;559;2;Dames competitie;7;;2de prov D;14;;2de prov B;;LEBAD Kortrijk 3D;;DZ99 4D;2;19-3-2017 15:15:00;18-3-2017 18:30:00;;;0;2;0;1;8;11;348;349;False;;;20-3-2017 09:39:46;Lebad Kortrijk;20-3-2017 12:10:13;DZ 99;false;false;false;false;false;false;false
178603;55;1;Heren competitie;2;;2de prov H;2;;2de prov B;;Oostrozebeke 2H;;Gitse 1H;1;19-3-2017 17:00:00;19-3-2017 17:00:00;;;2;0;1;0;11;6;329;300;False;;;19-3-2017 21:49:42;BC Oostrozebeke;;;false;false;false;false;false;false;false
178603;510;2;Dames competitie;7;;2de prov D;13;;2de prov A;;Zuid West 1D;;OBTC 1D;2;20-3-2017 20:15:00;13-3-2017 20:15:00;;;0;2;0;1;4;13;269;347;False;;;20-3-2017 22:22:53;club Zuid West;21-3-2017 13:44:15;De Oostendse Badmintonclub OBTC;false;false;false;false;false;false;false
178603;237;1;Heren competitie;4;;4de prov H;6;;4de prov A;;Smasj 1H;;Waregem 3H;2;21-3-2017 19:30:00;21-3-2017 19:30:00;;;0;2;0;1;2;15;248;341;False;;;22-3-2017 21:07:33;Nick Passchyn;22-3-2017 23:34:38;Waregem BC;false;false;false;false;false;false;false
178603;506;2;Dames competitie;7;;2de prov D;13;;2de prov A;;Roeselare 1D;;OBTC 1D;2;22-3-2017 19:30:00;22-3-2017 19:30:00;;Roeselare - De Ark;0;2;0;1;7;11;264;324;False;;;22-3-2017 23:14:09;Jozef Verbrugghe;12-4-2017 21:44:14;De Oostendse Badmintonclub OBTC;false;false;false;false;false;false;false
178603;637;2;Dames competitie;8;;3de prov D;15;;3de prov;;Roeselare 2D;;Torhout 2D;2;22-3-2017 19:30:00;22-3-2017 19:30:00;;Roeselare - De Ark;0;2;0;1;4;14;262;355;False;;;22-3-2017 23:27:22;Jozef Verbrugghe;25-3-2017 14:33:31;Albert Bossuyt Torhout;false;false;false;false;false;false;false
178603;646;2;Dames competitie;8;;3de prov D;15;;3de prov;;Sportif 3D;;Westhoek 2D;1;23-3-2017 20:00:00;26-3-2017 20:00:00;;Sportif - Gemeentelijke Sporthal;2;0;1;0;13;6;347;287;False;;;24-3-2017 12:45:04;bc sportif vzw;25-3-2017 12:17:02;Westhoek Badminton;false;false;false;false;false;false;false
178603;315;1;Heren competitie;4;;4de prov H;8;;4de prov C;;Ieper 2H;;Westhoek 3H;2;23-3-2017 20:15:00;23-3-2017 20:15:00;;;0;2;0;1;3;16;270;388;False;24-3-2017 12:52:28;Ieperse BC;24-3-2017 13:02:26;Ieperse BC;;;false;false;false;false;false;false;false
178603;65;1;Heren competitie;2;;2de prov H;2;;2de prov B;;Gitse 1H;;Waregem 2H;3;24-3-2017 20:15:00;24-3-2017 20:15:00;;;1;1;0;0;9;9;327;335;False;;;25-3-2017 00:31:23;Jonas Maes Gitse;29-3-2017 15:27:15;Waregem BC;false;false;false;false;false;false;false
178603;309;1;Heren competitie;4;;4de prov H;8;;4de prov C;;Gitse 2H;;Tielt 4H;1;24-3-2017 20:15:00;24-3-2017 20:15:00;;;2;0;1;0;11;7;338;325;False;;;25-3-2017 00:38:45;Jonas Maes Gitse;;;false;false;false;false;false;false;false
178603;194;1;Heren competitie;1;;1ste prov H;5;;1ste prov;;Torhout 1H;;OBTC 1H;2;24-3-2017 20:30:00;24-3-2017 20:15:00;;Torhout - Sporthal Benny Vansteelandt;0;2;0;1;5;12;275;327;False;25-3-2017 14:22:23;Albert Bossuyt Torhout;25-3-2017 14:28:48;Albert Bossuyt Torhout;;;false;false;false;false;false;false;false
178603;576;2;Dames competitie;7;;2de prov D;14;;2de prov B;;Gullegem 1D;;LEBAD Kortrijk 3D;3;24-3-2017 20:30:00;24-3-2017 20:30:00;;;1;1;0;0;9;11;342;375;False;;;25-3-2017 13:29:19;BC Gullegem;26-3-2017 11:29:30;Lebad Kortrijk;false;false;false;false;false;false;false
178603;648;2;Dames competitie;8;;3de prov D;15;;3de prov;;Torhout 2D;;Westhoek 2D;1;24-3-2017 20:30:00;28-4-2017 20:30:00;;;2;0;1;0;13;5;353;299;False;25-3-2017 14:34:05;Albert Bossuyt Torhout;25-3-2017 14:40:31;Albert Bossuyt Torhout;25-3-2017 18:07:39;Westhoek Badminton;false;false;false;false;false;false;false
178603;79;1;Heren competitie;3;;3de prov H;3;;3de prov A;;Gullegem 1H;;Barloke 2H;1;24-3-2017 20:30:00;24-3-2017 20:30:00;;;2;0;1;0;11;8;353;325;False;;;25-3-2017 10:27:07;BC Gullegem;25-3-2017 11:44:49;BC Barloke;false;false;false;false;false;false;false
178603;43;1;Heren competitie;2;;2de prov H;2;;2de prov B;;DZ99 4H;;Brugse 1H;1;25-3-2017 09:00:00;25-3-2017 09:00:00;;;2;0;1;0;10;8;331;341;False;;;25-3-2017 16:08:26;Lieven Delrue;26-3-2017 10:40:12;WVBF;false;false;false;false;false;false;false
178603;581;2;Dames competitie;7;;2de prov D;14;;2de prov B;;DZ99 4D;;Sportif 2D;2;25-3-2017 09:00:00;25-3-2017 09:00:00;;;0;2;0;1;5;14;283;383;False;;;27-3-2017 08:44:19;DZ 99;27-3-2017 15:29:34;bc sportif vzw;false;false;false;false;false;false;false
178603;115;1;Heren competitie;3;;3de prov H;4;;3de prov B;;PSV 1H;;Gullegem 2H;3;25-3-2017 09:00:00;25-3-2017 09:00:00;;;1;1;0;0;10;8;338;320;False;;;25-3-2017 17:58:30;club PSV ONA;25-3-2017 18:26:20;BC Gullegem;false;false;false;false;false;false;false
178603;287;1;Heren competitie;4;;4de prov H;8;;4de prov C;;DZ99 5H;;Brugse 3H;1;25-3-2017 09:00:00;25-3-2017 09:00:00;;DZ99 sportpunt 2;2;0;1;0;12;5;345;281;False;;;25-3-2017 14:03:32;DZ 99;26-3-2017 10:36:22;WVBF;false;false;false;false;false;false;false
178603;488;2;Dames competitie;6;;1ste prov D;12;;1ste prov;;LEBAD Kortrijk 2D;;Ombesa 1D;2;25-3-2017 09:15:00;25-3-2017 20:00:00;;Ombesa - Tempelhof;0;2;0;1;7;11;319;361;True;;;26-3-2017 21:24:56;bc Ombesa;1-5-2017 15:50:26;Lebad Kortrijk;false;false;false;false;false;false;false
178603;92;1;Heren competitie;3;;3de prov H;3;;3de prov A;;Ombesa 2H;;Ieper 1H;1;25-3-2017 09:15:00;28-1-2017 09:15:00;;;2;0;1;0;15;2;348;213;False;;;26-3-2017 21:11:27;bc Ombesa;;;false;false;false;false;false;false;false
178603;177;1;Heren competitie;1;;1ste prov H;5;;1ste prov;;LEBAD Kortrijk 1H;;IZBA 2H;1;25-3-2017 18:30:00;25-3-2017 18:00:00;;Lebad - Stedelijke sporthal;2;0;1;0;11;7;288;319;False;;;25-3-2017 23:12:21;Lebad Kortrijk;;;false;false;false;false;false;false;false
178603;107;1;Heren competitie;3;;3de prov H;3;;3de prov A;;LEBAD Kortrijk 2H;;Westhoek 2H;2;25-3-2017 18:30:00;25-3-2017 18:30:00;;;0;2;0;1;4;14;302;367;False;;;25-3-2017 23:23:52;Lebad Kortrijk;;;false;false;false;false;false;false;false
178603;273;1;Heren competitie;4;;4de prov H;7;;4de prov B;;LEBAD Kortrijk 3H;;Roeselare 2H;2;25-3-2017 18:30:00;25-3-2017 18:30:00;;;0;2;0;1;3;14;280;353;False;;;27-3-2017 07:54:55;Lebad Kortrijk;26-4-2017 12:53:27;Jozef Verbrugghe;false;false;false;false;false;false;false
178603;7;1;Heren competitie;2;;2de prov H;1;;2de prov A;;DZ99 3H;;Brugse 2H;1;25-3-2017 19:00:00;25-3-2017 19:00:00;;;2;0;1;0;13;6;390;309;False;;;26-3-2017 00:29:12;DZ 99;27-3-2017 17:24:44;Robin Dumon;false;false;false;false;false;false;false
178603;279;1;Heren competitie;4;;4de prov H;7;;4de prov B;;OBTC 2H;;Waregem 4H;1;25-3-2017 19:30:00;25-3-2017 19:30:00;;;2;0;1;0;11;6;305;289;False;26-3-2017 16:13:32;De Oostendse Badmintonclub OBTC;26-3-2017 16:18:43;De Oostendse Badmintonclub OBTC;31-3-2017 12:46:31;Waregem BC;false;false;false;false;false;false;false
178603;154;1;Heren competitie;1;;1ste prov H;5;;1ste prov;;De Valkaart 1H;;Barloke 1H;1;26-3-2017 09:00:00;15-1-2017 09:00:00;;De Valkaart - De Valkaart;2;0;1;0;12;6;349;306;False;;;26-3-2017 13:57:33;jonas dhondt;12-4-2017 23:23:09;Nathan Vandenberghe;false;false;false;false;false;false;false
178603;29;1;Heren competitie;2;;2de prov H;1;;2de prov A;;Ombesa 1H;;De Valkaart 2H;1;26-3-2017 09:00:00;25-3-2017 09:15:00;;;2;0;1;0;14;7;412;377;True;;;26-3-2017 13:58:15;Claude Debaere;2-4-2017 19:46:15;bc Ombesa;false;false;false;false;false;false;false
178603;534;2;Dames competitie;7;;2de prov D;13;;2de prov A;;De Valkaart 2D;;Zuid West 1D;2;26-3-2017 09:00:00;26-3-2017 09:00:00;;;0;2;0;1;1;16;237;356;False;;;26-3-2017 14:38:55;Gaetane Decloedt;28-3-2017 20:09:53;club Zuid West;false;false;false;false;false;false;false
178603;465;2;Dames competitie;6;;1ste prov D;12;;1ste prov;;Tielt 1D;;DZ99 3D;3;26-3-2017 09:15:00;26-3-2017 09:15:00;;Tielt - De Ponte;1;1;0;0;11;9;388;349;False;;;26-3-2017 20:43:49;BC Tielt;27-3-2017 12:59:43;DZ 99;false;false;false;false;false;false;false
