tournamentid;teammatchid;matchorder;matchid;matchtypeid;matchtypeno;team1player1memberid;team1player2memberid;team2player1memberid;team2player2memberid;winner;setcount;set1team1;set1team2;set2team1;set2team2;set3team1;set3team2;team1points;team2points;team1sets;team2sets;flag_MatchNotPlayedNoPlayers;flag_MatchNotPlayedTeam1DidNotShow;flag_MatchNotPlayedTeam2DidNotShow;flag_PenaltyTeam1;flag_PenaltyTeam2;flag_RetirementTeam1;flag_RetirementTeam2
159216;35;1;209;HD;1;50050498;50043697;50078349;50108959;1;3;12;21;21;14;21;15;54;50;2;1;false;false;false;false;false;false;false
159216;35;2;210;HD;2;50050498;50043697;50078349;50059746;1;3;21;13;17;21;21;8;59;42;2;1;false;false;false;false;false;false;false
159216;35;3;211;HD;3;50090359;50018241;50108959;50096820;1;3;19;21;21;13;21;7;61;41;2;1;false;false;false;false;false;false;false
159216;35;4;212;HD;4;50090359;50018241;50059746;50096820;1;2;21;15;21;11;0;0;42;26;2;0;false;false;false;false;false;false;false
159216;35;5;213;HE;1;50104815;;50078349;;2;2;19;21;11;21;0;0;30;42;0;2;false;false;false;false;false;false;false
159216;35;6;214;HE;2;50050498;;50108959;;1;2;22;20;21;18;0;0;43;38;2;0;false;false;false;false;false;false;false
159216;35;7;215;HE;3;50043697;;50059746;;1;2;21;9;21;12;0;0;42;21;2;0;false;false;false;false;false;false;false
159216;35;8;216;HE;4;50090359;;50096820;;1;2;21;14;21;13;0;0;42;27;2;0;false;false;false;false;false;false;false
159216;36;1;217;HD;1;50090043;50090246;50100676;50091089;1;2;21;11;21;19;0;0;42;30;2;0;false;false;false;false;false;false;false
159216;36;2;218;HD;2;50079541;50090043;50100676;50059746;1;2;21;9;21;14;0;0;42;23;2;0;false;false;false;false;false;false;false
159216;36;3;219;HD;3;50090246;30042457;50047634;50091089;2;3;21;14;19;21;21;23;61;58;1;2;false;false;false;false;false;false;false
159216;36;4;220;HD;4;50079541;50060793;50047634;50059746;1;2;21;18;21;15;0;0;42;33;2;0;false;false;false;false;false;false;false
159216;36;5;221;HE;1;50079541;;50047634;;1;3;19;21;21;18;21;13;61;52;2;1;false;false;false;false;false;false;false
159216;36;6;222;HE;2;30042457;;50091089;;1;2;21;12;21;11;0;0;42;23;2;0;false;false;false;false;false;false;false
159216;36;7;223;HE;3;50090043;;50100676;;1;2;21;8;21;15;0;0;42;23;2;0;false;false;false;false;false;false;false
159216;36;8;224;HE;4;50060793;;50059746;;1;2;21;14;21;11;0;0;42;25;2;0;false;false;false;false;false;false;false
159216;37;1;225;HD;1;50039675;50107383;50093915;50106212;1;2;21;17;24;22;0;0;45;39;2;0;false;false;false;false;false;false;false
159216;37;2;226;HD;2;50039675;50106208;50094834;50057037;1;2;21;13;21;13;0;0;42;26;2;0;false;false;false;false;false;false;false
159216;37;3;227;HD;3;50025471;50109183;50106212;50094834;1;2;21;18;21;18;0;0;42;36;2;0;false;false;false;false;false;false;false
159216;37;4;228;HD;4;50025471;50109183;50060380;50057037;1;2;21;15;21;15;0;0;42;30;2;0;false;false;false;false;false;false;false
159216;37;5;229;HE;1;50039675;;50060380;;1;2;21;16;21;16;0;0;42;32;2;0;false;false;false;false;false;false;false
159216;37;6;230;HE;2;50109183;;50106212;;2;2;15;21;14;21;0;0;29;42;0;2;false;false;false;false;false;false;false
159216;37;7;231;HE;3;50106208;;50093915;;2;2;11;21;17;21;0;0;28;42;0;2;false;false;false;false;false;false;false
159216;37;8;232;HE;4;50107383;;50057037;;2;3;16;21;21;19;11;21;48;61;1;2;false;false;false;false;false;false;false
159216;38;1;233;HD;1;50071942;50061319;50060380;50029666;1;2;21;13;21;13;0;0;42;26;2;0;false;false;false;false;false;false;false
159216;38;2;234;HD;2;50098624;50080152;50029666;50057037;1;2;21;16;21;15;0;0;42;31;2;0;false;false;false;false;false;false;false
159216;38;3;235;HD;3;50080535;50080152;50075806;50057037;1;2;21;14;21;15;0;0;42;29;2;0;false;false;false;false;false;false;false
159216;38;4;236;HD;4;50080535;50010922;50075806;50060380;2;3;19;21;21;19;15;21;55;61;1;2;false;false;false;false;false;false;false
159216;38;5;237;HE;1;50098624;;50060380;;1;3;18;21;21;15;21;13;60;49;2;1;false;false;false;false;false;false;false
159216;38;6;238;HE;2;50097074;;50075806;;1;2;21;11;21;15;0;0;42;26;2;0;false;false;false;false;false;false;false
159216;38;7;239;HE;3;50061319;;50057037;;2;3;21;8;20;22;16;21;57;51;1;2;false;false;false;false;false;false;false
159216;38;8;240;HE;4;50071942;;50029666;;1;2;21;19;21;14;0;0;42;33;2;0;false;false;false;false;false;false;false
159216;39;1;241;HD;1;50086028;50055007;50060380;50091937;1;3;19;21;22;20;21;12;62;53;2;1;false;false;false;false;false;false;false
159216;39;2;242;HD;2;50055007;50071238;50091937;50114875;1;3;17;21;21;14;21;16;59;51;2;1;false;false;false;false;false;false;false
159216;39;3;243;HD;3;50062683;50102973;50060380;50090274;1;2;21;14;21;17;0;0;42;31;2;0;false;false;false;false;false;false;false
159216;39;4;244;HD;4;50061496;50071238;50090274;50114875;1;2;21;14;21;18;0;0;42;32;2;0;false;false;false;false;false;false;false
159216;39;5;245;HE;1;50062683;;50060380;;1;3;21;16;21;23;21;15;63;54;2;1;false;false;false;false;false;false;false
159216;39;6;246;HE;2;50061496;;50091937;;1;3;19;21;21;14;21;19;61;54;2;1;false;false;false;false;false;false;false
159216;39;7;247;HE;3;50102973;;50114875;;2;2;14;21;23;25;0;0;37;46;0;2;false;false;false;false;false;false;false
159216;39;8;248;HE;4;50086028;;50090274;;1;2;21;14;21;7;0;0;42;21;2;0;false;false;false;false;false;false;false
159216;40;1;249;HD;1;50047634;50059746;50102832;50060380;1;2;21;18;21;13;0;0;42;31;2;0;false;false;false;false;false;false;false
159216;40;2;250;HD;2;50108959;50059746;50057037;50075806;2;3;11;21;21;18;18;21;50;60;1;2;false;false;false;false;false;false;false
159216;40;3;251;HD;3;50047634;50100676;50057037;50060380;2;3;21;19;16;21;17;21;54;61;1;2;false;false;false;false;false;false;false
159216;40;4;252;HD;4;50081730;50100676;50093915;50075806;2;2;14;21;16;21;0;0;30;42;0;2;false;false;false;false;false;false;false
159216;40;5;253;HE;1;50047634;;50093915;;2;3;21;17;18;21;20;22;59;60;1;2;false;false;false;false;false;false;false
159216;40;6;254;HE;2;50108959;;50075806;;2;3;21;12;18;21;20;22;59;55;1;2;false;false;false;false;false;false;false
159216;40;7;255;HE;3;50059746;;50057037;;2;2;16;21;16;21;0;0;32;42;0;2;false;false;false;false;false;false;false
159216;40;8;256;HE;4;50081730;;50102832;;2;2;12;21;17;21;0;0;29;42;0;2;false;false;false;false;false;false;false
159216;41;1;257;HD;1;50053941;50049570;50060380;50057037;2;2;20;22;17;21;0;0;37;43;0;2;false;false;false;false;false;false;false
159216;41;2;258;HD;2;50053941;50041626;50057037;50029666;1;2;21;13;21;17;0;0;42;30;2;0;false;false;false;false;false;false;false
159216;41;3;259;HD;3;50049570;50049572;50091937;50060380;2;3;20;22;21;13;13;21;54;56;1;2;false;false;false;false;false;false;false
159216;41;4;260;HD;4;50041626;50049572;50091937;50029666;2;2;19;21;8;21;0;0;27;42;0;2;false;false;false;false;false;false;false
159216;41;5;261;HE;1;50049570;;50060380;;2;2;15;21;20;22;0;0;35;43;0;2;false;false;false;false;false;false;false
159216;41;6;262;HE;2;50041626;;50057037;;2;2;21;23;16;21;0;0;37;44;0;2;false;false;false;false;false;false;false
159216;41;7;263;HE;3;50053941;;50091937;;2;2;15;21;12;21;0;0;27;42;0;2;false;false;false;false;false;false;false
159216;41;8;264;HE;4;50049572;;50029666;;2;3;20;22;21;18;19;21;60;61;1;2;false;false;false;false;false;false;false
159216;42;1;265;HD;1;50050498;50018241;50093915;50075806;1;3;21;13;12;21;21;12;54;46;2;1;false;false;false;false;false;false;false
159216;42;2;266;HD;2;50043697;50018241;50093915;50029666;2;2;17;21;18;21;0;0;35;42;0;2;false;false;false;false;false;false;false
159216;42;3;267;HD;3;50050498;50043697;50060380;50075806;1;2;21;14;21;11;0;0;42;25;2;0;false;false;false;false;false;false;false
159216;42;4;268;HD;4;50104815;50067846;50029666;50091937;1;2;21;13;21;19;0;0;42;32;2;0;false;false;false;false;false;false;false
159216;42;5;269;HE;1;50104815;;50093915;;1;2;21;8;21;16;0;0;42;24;2;0;false;false;false;false;false;false;false
159216;42;6;270;HE;2;50050498;;50075806;;1;3;21;14;15;21;21;16;57;51;2;1;false;false;false;false;false;false;false
159216;42;7;271;HE;3;50018241;;50060380;;1;3;10;21;25;23;21;19;56;63;2;1;false;false;false;false;false;false;false
159216;42;8;272;HE;4;50067846;;50091937;;1;2;21;17;21;13;0;0;42;30;2;0;false;false;false;false;false;false;false
159216;43;1;273;HD;1;50090043;50090246;50093915;50106212;1;2;21;16;21;7;0;0;42;23;2;0;false;false;false;false;false;false;false
159216;43;2;274;HD;2;50060793;50079541;50093915;50057037;2;2;8;21;26;28;0;0;34;49;0;2;false;false;false;false;false;false;false
159216;43;3;275;HD;3;50060793;50079541;50057037;50060380;2;2;18;21;17;21;0;0;35;42;0;2;false;false;false;false;false;false;false
159216;43;4;276;HD;4;50090043;50090246;50060380;50106212;1;3;21;18;17;21;21;13;59;52;2;1;false;false;false;false;false;false;false
159216;43;5;277;HE;1;50079541;;50093915;;1;3;18;21;21;14;21;17;60;52;2;1;false;false;false;false;false;false;false
159216;43;6;278;HE;2;50090043;;50057037;;1;2;21;16;21;16;0;0;42;32;2;0;false;false;false;false;false;false;false
159216;43;7;279;HE;3;50060793;;50060380;;2;2;18;21;19;21;0;0;37;42;0;2;false;false;false;false;false;false;false
159216;43;8;280;HE;4;50090246;;50106212;;1;3;18;21;22;20;21;13;61;54;2;1;false;false;false;false;false;false;false
159216;44;1;281;HD;1;50039675;50107383;50084908;50053941;1;3;21;14;18;21;21;15;60;50;2;1;false;false;false;false;false;false;false
159216;44;2;282;HD;2;50039675;50106208;50049570;50091205;1;3;16;21;21;17;21;15;58;53;2;1;false;false;false;false;false;false;false
159216;44;3;283;HD;3;50025471;50109183;50049570;50041626;2;2;15;21;16;21;0;0;31;42;0;2;false;false;false;false;false;false;false
159216;44;4;284;HD;4;50025471;50109183;50084908;50090566;1;2;23;21;21;18;0;0;44;39;2;0;false;false;false;false;false;false;false
159216;44;5;285;HE;1;50039675;;50090566;;1;2;21;5;21;14;0;0;42;19;2;0;false;false;false;false;false;false;false
159216;44;6;286;HE;2;50109183;;50091205;;2;3;24;26;21;17;22;24;67;67;1;2;false;false;false;false;false;false;false
159216;44;7;287;HE;3;50107383;;50041626;;2;3;21;16;16;21;15;21;52;58;1;2;false;false;false;false;false;false;false
159216;44;8;288;HE;4;50106208;;50053941;;1;3;16;21;21;19;21;3;58;43;2;1;false;false;false;false;false;false;false
159216;45;1;289;HD;1;50098624;50071942;50090566;50081200;1;2;21;14;21;9;0;0;42;23;2;0;false;false;false;false;false;false;false
159216;45;2;290;HD;2;50061319;50080535;50053941;50081200;1;2;21;13;21;17;0;0;42;30;2;0;false;false;false;false;false;false;false
159216;45;3;291;HD;3;50098624;50010922;50090566;50041626;1;2;21;15;21;18;0;0;42;33;2;0;false;false;false;false;false;false;false
159216;45;4;292;HD;4;50080535;50010922;50053941;50041626;2;3;22;20;13;21;19;21;54;62;1;2;false;false;false;false;false;false;false
159216;45;5;293;HE;1;50098624;;50041626;;1;3;18;21;21;15;21;17;60;53;2;1;false;false;false;false;false;false;false
159216;45;6;294;HE;2;50071942;;50081200;;1;2;21;16;21;4;0;0;42;20;2;0;false;false;false;false;false;false;false
159216;45;7;295;HE;3;50061319;;50090566;;1;2;21;17;22;20;0;0;43;37;2;0;false;false;false;false;false;false;false
159216;45;8;296;HE;4;50080535;;50053941;;1;2;21;15;21;17;0;0;42;32;2;0;false;false;false;false;false;false;false
159216;46;1;297;HD;1;50086028;50061496;50049570;50053941;2;3;18;21;24;22;13;21;55;64;1;2;false;false;false;false;false;false;false
159216;46;2;298;HD;2;50102973;50062683;50049570;50091205;2;2;12;21;15;21;0;0;27;42;0;2;false;false;false;false;false;false;false
159216;46;3;299;HD;3;50071238;50102973;50084908;50041626;2;2;14;21;19;21;0;0;33;42;0;2;false;false;false;false;false;false;false
159216;46;4;300;HD;4;50071238;50061496;50053941;50090566;1;3;21;19;18;21;21;18;60;58;2;1;false;false;false;false;false;false;false
159216;46;5;301;HE;1;50061496;;50091205;;2;3;21;16;14;21;17;21;52;58;1;2;false;false;false;false;false;false;false
159216;46;6;302;HE;2;50085208;;50041626;;1;3;15;21;22;20;21;12;58;53;2;1;false;false;false;false;false;false;false
159216;46;7;303;HE;3;50102973;;50084908;;2;3;21;16;15;21;19;21;55;58;1;2;false;false;false;false;false;false;false
159216;46;8;304;HE;4;50062683;;50090566;;1;2;21;14;21;19;0;0;42;33;2;0;false;false;false;false;false;false;false
159216;47;1;305;HD;1;50091089;50100676;50090566;50053941;2;3;21;16;17;21;16;21;54;58;1;2;false;false;false;false;false;false;false
159216;47;2;306;HD;2;50100676;50047634;50093680;50049570;2;2;12;21;12;21;0;0;24;42;0;2;false;false;false;false;false;false;false
159216;47;3;307;HD;3;50059746;50081730;50090566;50091205;2;2;19;21;17;21;0;0;36;42;0;2;false;false;false;false;false;false;false
159216;47;4;308;HD;4;50059746;50047634;50049570;50091205;2;2;17;21;18;21;0;0;35;42;0;2;false;false;false;false;false;false;false
159216;47;5;309;HE;1;50047634;;50093680;;2;2;11;21;13;21;0;0;24;42;0;2;false;false;false;false;false;false;false
159216;47;6;310;HE;2;50091089;;50091205;;1;3;16;21;22;20;21;18;59;59;2;1;false;false;false;false;false;false;false
159216;47;7;311;HE;3;50100676;;50053941;;1;3;16;21;22;20;21;19;59;60;2;1;false;false;false;false;false;false;false
159216;47;8;312;HE;4;50081730;;50049570;;2;3;21;13;22;24;19;21;62;58;1;2;false;false;false;false;false;false;false
159216;48;1;313;HD;1;50102832;50060380;50084908;50053941;2;2;22;24;16;21;0;0;38;45;0;2;false;false;false;false;false;false;false
159216;48;2;314;HD;2;50102832;50057037;50049570;50091205;1;2;21;18;21;10;0;0;42;28;2;0;false;false;false;false;false;false;false
159216;48;3;315;HD;3;50093915;50060380;50084908;50041626;2;2;14;21;13;21;0;0;27;42;0;2;false;false;false;false;false;false;false
159216;48;4;316;HD;4;50057037;50039511;50091205;50090566;2;3;21;23;21;16;14;21;56;60;1;2;false;false;false;false;false;false;false
159216;48;5;317;HE;1;50093915;;50091205;;2;3;14;21;22;20;16;21;52;62;1;2;false;false;false;false;false;false;false
159216;48;6;318;HE;2;50057037;;50041626;;2;3;16;21;21;18;25;27;62;66;1;2;false;false;false;false;false;false;false
159216;48;7;319;HE;3;50060380;;50053941;;1;3;17;21;21;11;21;13;59;45;2;1;false;false;false;false;false;false;false
159216;48;8;320;HE;4;50039511;;50090566;;1;2;21;14;21;15;0;0;42;29;2;0;false;false;false;false;false;false;false
159216;49;1;321;HD;1;50050498;50043697;50049570;50090566;1;2;28;26;21;10;0;0;49;36;2;0;false;false;false;false;false;false;false
159216;49;2;322;HD;2;50050498;50043697;50049570;50041626;2;2;15;21;19;21;0;0;34;42;0;2;false;false;false;false;false;false;false
159216;49;3;323;HD;3;50090359;50018241;50053941;50041626;2;2;14;21;17;21;0;0;31;42;0;2;false;false;false;false;false;false;false
159216;49;4;324;HD;4;50018241;50067846;50053941;50090566;2;3;21;19;24;26;18;21;63;66;1;2;false;false;false;false;false;false;false
159216;49;5;325;HE;1;50050498;;50041626;;2;2;9;21;21;23;0;0;30;44;0;2;false;false;false;false;false;false;false
159216;49;6;326;HE;2;50043697;;50049570;;1;2;21;16;21;18;0;0;42;34;2;0;false;false;false;false;false;false;false
159216;49;7;327;HE;3;50090359;;50053941;;1;2;21;14;21;9;0;0;42;23;2;0;false;false;false;false;false;false;false
159216;49;8;328;HE;4;50067846;;50090566;;1;2;21;18;21;19;0;0;42;37;2;0;false;false;false;false;false;false;false
159216;50;1;329;HD;1;50079541;50090043;50084908;50041626;1;2;21;15;21;17;0;0;42;32;2;0;false;false;false;false;false;false;false
159216;50;2;330;HD;2;50090043;50090246;50049570;50091205;1;3;21;12;16;21;23;21;60;54;2;1;false;false;false;false;false;false;false
159216;50;3;331;HD;3;50079541;50060793;50084908;50091205;2;3;21;12;12;21;18;21;51;54;1;2;false;false;false;false;false;false;false
159216;50;4;332;HD;4;30042457;50090246;50049570;50090566;1;2;21;18;21;18;0;0;42;36;2;0;false;false;false;false;false;false;false
159216;50;5;333;HE;1;50079541;;50090566;;1;2;21;10;21;12;0;0;42;22;2;0;false;false;false;false;false;false;false
159216;50;6;334;HE;2;30042457;;50091205;;2;2;17;21;15;21;0;0;32;42;0;2;false;false;false;false;false;false;false
159216;50;7;335;HE;3;50090043;;50041626;;1;2;21;19;21;19;0;0;42;38;2;0;false;false;false;false;false;false;false
159216;50;8;336;HE;4;50060793;;50084908;;1;2;21;9;21;7;0;0;42;16;2;0;false;false;false;false;false;false;false
159216;51;1;337;HD;1;50039675;50107383;50050498;50043697;1;2;21;15;21;17;0;0;42;32;2;0;false;false;false;false;false;false;false
159216;51;2;338;HD;2;50039675;50106208;50090359;50067846;1;3;22;20;19;21;21;16;62;57;2;1;false;false;false;false;false;false;false
159216;51;3;339;HD;3;50109183;50025471;50050498;50043697;2;2;17;21;15;21;0;0;32;42;0;2;false;false;false;false;false;false;false
159216;51;4;340;HD;4;50025471;50109183;50090359;50067846;1;2;21;15;21;18;0;0;42;33;2;0;false;false;false;false;false;false;false
159216;51;5;341;HE;1;50039675;;50050498;;1;3;19;21;21;11;21;17;61;49;2;1;false;false;false;false;false;false;false
159216;51;6;342;HE;2;50109183;;50043697;;1;3;23;21;15;21;23;21;61;63;2;1;false;false;false;false;false;false;false
159216;51;7;343;HE;3;50107383;;50067846;;1;2;24;22;21;16;0;0;45;38;2;0;false;false;false;false;false;false;false
159216;51;8;344;HE;4;50106208;;50090359;;2;2;19;21;15;21;0;0;34;42;0;2;false;false;false;false;false;false;false
159216;52;1;345;HD;1;50071942;50061319;50050498;50043697;2;3;22;20;18;21;16;21;56;62;1;2;false;false;false;false;false;false;false
159216;52;2;346;HD;2;50097074;50080535;50050498;50043697;2;2;17;21;15;21;0;0;32;42;0;2;false;false;false;false;false;false;false
159216;52;3;347;HD;3;50010922;50061319;50090359;50067846;2;3;19;21;21;14;13;21;53;56;1;2;false;false;false;false;false;false;false
159216;52;4;348;HD;4;50010922;50080535;50090359;50067846;1;3;20;22;21;13;21;16;62;51;2;1;false;false;false;false;false;false;false
159216;52;5;349;HE;1;50097074;;50050498;;1;2;21;16;21;19;0;0;42;35;2;0;false;false;false;false;false;false;false
159216;52;6;350;HE;2;50061319;;50043697;;1;3;21;18;14;21;21;19;56;58;2;1;false;false;false;false;false;false;false
159216;52;7;351;HE;3;50071942;;50090359;;1;3;21;12;18;21;21;19;60;52;2;1;false;false;false;false;false;false;false
159216;52;8;352;HE;4;50080535;;50067846;;1;2;21;12;21;14;0;0;42;26;2;0;false;false;false;false;false;false;false
159216;53;1;353;HD;1;50086028;50062683;50050498;50043697;2;2;15;21;18;21;0;0;33;42;0;2;false;false;false;false;false;false;false
159216;53;2;354;HD;2;50086028;50102973;50050498;50041229;1;3;21;18;18;21;21;13;60;52;2;1;false;false;false;false;false;false;false
159216;53;3;355;HD;3;50061496;50071238;50067846;50043697;1;3;19;21;21;16;22;20;62;57;2;1;false;false;false;false;false;false;false
159216;53;4;356;HD;4;50071238;50102973;50041229;50067846;2;2;11;21;14;21;0;0;25;42;0;2;false;false;false;false;false;false;false
159216;53;5;357;HE;1;50061496;;50041229;;2;2;18;21;15;21;0;0;33;42;0;2;false;false;false;false;false;false;false
159216;53;6;358;HE;2;50062683;;50050498;;2;2;19;21;21;23;0;0;40;44;0;2;false;false;false;false;false;false;false
159216;53;7;359;HE;3;50102973;;50043697;;2;2;15;21;8;21;0;0;23;42;0;2;false;false;false;false;false;false;false
159216;53;8;360;HE;4;50086028;;50067846;;2;3;21;18;15;21;20;22;56;61;1;2;false;false;false;false;false;false;false
159216;54;1;361;HD;1;50078349;50091089;50050498;50090359;1;3;19;21;21;11;21;19;61;51;2;1;false;false;false;false;false;false;false
159216;54;2;362;HD;2;50047634;50081730;50050498;50018241;2;2;17;21;16;21;0;0;33;42;0;2;false;false;false;false;false;false;false
159216;54;3;363;HD;3;50059746;50081730;50104815;50090359;2;3;7;21;21;19;21;23;49;63;1;2;false;false;false;false;false;false;false
159216;54;4;364;HD;4;50059746;50100676;50104815;50018241;2;3;21;16;14;21;22;24;57;61;1;2;false;false;false;false;false;false;false
159216;54;5;365;HE;1;50078349;;50104815;;1;2;21;18;21;16;0;0;42;34;2;0;false;false;false;false;false;false;false
159216;54;6;366;HE;2;50047634;;50050498;;1;3;18;21;21;19;21;14;60;54;2;1;false;false;false;false;false;false;false
159216;54;7;367;HE;3;50091089;;50090359;;2;3;21;10;12;21;16;21;49;52;1;2;false;false;false;false;false;false;false
159216;54;8;368;HE;4;50100676;;50018241;;1;3;16;21;21;18;21;11;58;50;2;1;false;false;false;false;false;false;false
