tournamentid;teammatchid;matchorder;matchid;matchtypeid;matchtypeno;team1player1memberid;team1player2memberid;team2player1memberid;team2player2memberid;winner;setcount;set1team1;set1team2;set2team1;set2team2;set3team1;set3team2;team1points;team2points;team1sets;team2sets;flag_MatchNotPlayedNoPlayers;flag_MatchNotPlayedTeam1DidNotShow;flag_MatchNotPlayedTeam2DidNotShow;flag_PenaltyTeam1;flag_PenaltyTeam2;flag_RetirementTeam1;flag_RetirementTeam2
190798;1093;2;7378;DD;0;50103536;50113030;50027910;50393901;1;2;21;14;21;16;0;0;42;30;2;0;false;false;false;false;false;false;false
190798;1093;3;7379;HE;1;50085318;;50060468;;2;3;20;22;21;8;17;21;58;51;1;2;false;false;false;false;false;false;false
190798;1093;4;7380;HE;2;50030079;;50114617;;2;2;18;21;13;21;0;0;31;42;0;2;false;false;false;false;false;false;false
190798;1093;5;7381;DE;1;50103536;;50027910;;1;2;23;21;21;14;0;0;44;35;2;0;false;false;false;false;false;false;false
190798;1093;6;7382;DE;2;50520946;;50393901;;1;2;21;9;21;4;0;0;42;13;2;0;false;false;false;false;false;false;false
190798;1093;7;7383;GD;1;50030079;50113030;50069814;50027910;2;2;12;21;15;21;0;0;27;42;0;2;false;false;false;false;false;false;false
190798;1093;8;7384;GD;2;50012402;50520946;50060468;50393901;2;3;18;21;21;17;18;21;57;59;1;2;false;false;false;false;false;false;false
190798;1094;1;7385;HD;0;50060468;50114617;50085625;50116300;1;2;21;10;21;14;0;0;42;24;2;0;false;false;false;false;false;false;false
190798;1094;2;7386;DD;0;50027910;50108943;50168088;50074428;1;2;21;16;24;22;0;0;45;38;2;0;false;false;false;false;false;false;false
190798;1094;3;7387;HE;1;50060468;;50040982;;1;2;21;10;21;15;0;0;42;25;2;0;false;false;false;false;false;false;false
190798;1094;4;7388;HE;2;50040980;;50116300;;1;2;21;10;21;11;0;0;42;21;2;0;false;false;false;false;false;false;false
190798;1094;5;7389;DE;1;50108943;;50074428;;2;2;15;21;6;21;0;0;21;42;0;2;false;false;false;false;false;false;false
190798;1094;6;7390;DE;2;50027910;;50168088;;1;2;21;18;21;15;0;0;42;33;2;0;false;false;false;false;false;false;false
190798;1094;7;7391;GD;1;50040980;50027910;50074428;50040982;1;2;21;12;21;13;0;0;42;25;2;0;false;false;false;false;false;false;false
190798;1094;8;7392;GD;2;50114617;50108943;50085625;50168088;2;3;21;14;11;21;11;21;43;56;1;2;false;false;false;false;false;false;false
190798;1095;1;7393;HD;0;50042819;30026788;30040747;50082910;1;2;21;16;21;16;0;0;42;32;2;0;false;false;false;false;false;false;false
190798;1095;2;7394;DD;0;50114104;50108136;50074428;50093512;1;3;21;12;15;21;21;18;57;51;2;1;false;false;false;false;false;false;false
190798;1095;3;7395;HE;1;50094373;;30040747;;2;2;17;21;16;21;0;0;33;42;0;2;false;false;false;false;false;false;false
190798;1095;4;7396;HE;2;30026788;;50082910;;1;3;21;17;16;21;21;19;58;57;2;1;false;false;false;false;false;false;false
190798;1095;5;7397;DE;1;50043337;;50093512;;2;2;15;21;10;21;0;0;25;42;0;2;false;false;false;false;false;false;false
190798;1095;6;7398;DE;2;50114104;;50074428;;1;2;21;19;21;14;0;0;42;33;2;0;false;false;false;false;false;false;false
190798;1095;7;7399;GD;1;50043337;50094373;50093512;50040982;1;2;21;10;21;6;0;0;42;16;2;0;false;false;false;false;false;false;false
190798;1095;8;7400;GD;2;50108136;50042819;50074428;50040901;1;2;21;16;21;16;0;0;42;32;2;0;false;false;false;false;false;false;false
190798;1096;1;7401;HD;0;50055676;50073255;50040982;30040747;2;3;21;18;18;21;14;21;53;60;1;2;false;false;false;false;false;false;false
190798;1096;2;7402;DD;0;50109274;50087975;50093512;50112297;2;2;11;21;7;21;0;0;18;42;0;2;false;false;false;false;false;false;false
190798;1096;3;7403;HE;1;50073255;;50082910;;1;3;21;18;19;21;21;16;61;55;2;1;false;false;false;false;false;false;false
190798;1096;4;7404;HE;2;50055676;;30040747;;1;2;21;13;25;23;0;0;46;36;2;0;false;false;false;false;false;false;false
190798;1096;5;7405;DE;1;50087975;;50093512;;2;2;6;21;12;21;0;0;18;42;0;2;false;false;false;false;false;false;false
190798;1096;6;7406;DE;2;50109274;;50112297;;2;2;15;21;17;21;0;0;32;42;0;2;false;false;false;false;false;false;false
190798;1096;7;7407;GD;1;50055676;50087975;50040982;50093512;2;2;19;21;16;21;0;0;35;42;0;2;false;false;false;false;false;false;false
190798;1096;8;7408;GD;2;50073255;50109274;50082910;50112297;2;2;19;21;16;21;0;0;35;42;0;2;false;false;false;false;false;false;false
190798;1097;1;7409;HD;0;50143824;50083859;50082910;50040982;1;2;21;12;23;21;0;0;44;33;2;0;false;false;false;false;false;false;false
190798;1097;2;7410;DD;0;50075003;50078029;50168088;50093512;1;2;21;15;21;8;0;0;42;23;2;0;false;false;false;false;false;false;false
190798;1097;3;7411;HE;1;50083859;;50082910;;1;2;21;17;21;17;0;0;42;34;2;0;false;false;false;false;false;false;false
190798;1097;4;7412;HE;2;50143824;;50096880;;2;3;16;21;21;15;18;21;55;57;1;2;false;false;false;false;false;false;false
190798;1097;5;7413;DE;1;50075003;;50168088;;1;2;21;10;21;9;0;0;42;19;2;0;false;false;false;false;false;false;false
190798;1097;6;7414;DE;2;50078029;;50093512;;2;3;11;21;21;16;10;21;42;58;1;2;false;false;false;false;false;false;false
190798;1097;7;7415;GD;1;50143824;50075003;50040982;50093512;1;2;21;19;21;19;0;0;42;38;2;0;false;false;false;false;false;false;false
190798;1097;8;7416;GD;2;50083859;50078029;50096880;50168088;1;2;21;18;21;18;0;0;42;36;2;0;false;false;false;false;false;false;false
190798;1098;1;7417;HD;0;50085318;50012402;50082910;30040747;2;3;14;21;21;18;19;21;54;60;1;2;false;false;false;false;false;false;false
190798;1098;2;7418;DD;0;50103536;50520946;50093512;50168088;2;3;12;21;21;19;12;21;45;61;1;2;false;false;false;false;false;false;false
190798;1098;3;7419;HE;1;50085318;;50082910;;2;2;17;21;16;21;0;0;33;42;0;2;false;false;false;false;false;false;false
190798;1098;4;7420;HE;2;50030079;;50040982;;1;2;21;19;21;17;0;0;42;36;2;0;false;false;false;false;false;false;false
190798;1098;5;7421;DE;1;50103536;;50093512;;2;2;20;22;20;22;0;0;40;44;0;2;false;false;false;false;false;false;false
190798;1098;6;7422;DE;2;50113030;;50168088;;2;3;18;21;21;12;13;21;52;54;1;2;false;false;false;false;false;false;false
190798;1098;7;7423;GD;1;50030079;50113030;50040982;50093512;2;2;14;21;11;21;0;0;25;42;0;2;false;false;false;false;false;false;false
190798;1098;8;7424;GD;2;50012402;50520946;30040747;50168088;1;3;21;19;17;21;21;14;59;54;2;1;false;false;false;false;false;false;false
190798;1099;1;7425;HD;0;50060468;50069814;30026788;50042819;2;2;18;21;18;21;0;0;36;42;0;2;false;false;false;false;false;false;false
190798;1099;2;7426;DD;0;50064447;50103434;50114104;50108136;1;2;21;11;21;11;0;0;42;22;2;0;false;false;false;false;false;false;false
190798;1099;3;7427;HE;1;50114617;;30026788;;1;2;21;15;21;14;0;0;42;29;2;0;false;false;false;false;false;false;false
190798;1099;4;7428;HE;2;50060468;;50011280;;1;2;21;15;21;4;0;0;42;19;2;0;false;false;false;false;false;false;false
190798;1099;5;7429;DE;1;50103434;;50043337;;1;2;21;15;21;16;0;0;42;31;2;0;false;false;false;false;false;false;false
190798;1099;6;7430;DE;2;50108943;;50114104;;2;2;11;21;3;21;0;0;14;42;0;2;false;false;false;false;false;false;false
190798;1099;7;7431;GD;1;50069814;50064447;50043337;50042819;2;3;17;21;21;15;19;21;57;57;1;2;false;false;false;false;false;false;false
190798;1099;8;7432;GD;2;50114617;50108943;50011280;50108136;1;2;21;13;21;15;0;0;42;28;2;0;false;false;false;false;false;false;false
190798;1100;1;7433;HD;0;50082910;30040747;30026788;50042819;1;2;21;17;21;16;0;0;42;33;2;0;false;false;false;false;false;false;false
190798;1100;2;7434;DD;0;50168088;50093512;50043337;50108136;1;2;21;16;21;14;0;0;42;30;2;0;false;false;false;false;false;false;false
190798;1100;3;7435;HE;1;50082910;;30026788;;2;3;21;17;19;21;12;21;52;59;1;2;false;false;false;false;false;false;false
190798;1100;4;7436;HE;2;30040747;;50094373;;1;2;21;16;21;9;0;0;42;25;2;0;false;false;false;false;false;false;false
190798;1100;5;7437;DE;1;50168088;;50043337;;2;3;21;6;14;21;21;23;56;50;1;2;false;false;false;false;false;false;false
190798;1100;6;7438;DE;2;50074428;;50108136;;1;2;21;17;21;12;0;0;42;29;2;0;false;false;false;false;false;false;false
190798;1100;7;7439;GD;1;50040982;50093512;50042819;50043337;2;2;22;24;21;23;0;0;43;47;0;2;false;false;false;false;false;false;false
190798;1100;8;7440;GD;2;50040901;50074428;50094373;50108136;1;3;8;21;21;17;21;14;50;52;2;1;false;false;false;false;false;false;false
190798;1101;1;7441;HD;0;50055676;50079783;50011280;50039264;1;2;21;17;22;20;0;0;43;37;2;0;false;false;false;false;false;false;false
190798;1101;2;7442;DD;0;50109274;50032778;50043337;50108136;2;2;19;21;21;23;0;0;40;44;0;2;false;false;false;false;false;false;false
190798;1101;3;7443;HE;1;50079783;;30026788;;2;2;14;21;11;21;0;0;25;42;0;2;false;false;false;false;false;false;false
190798;1101;4;7444;HE;2;50055676;;50039264;;1;2;21;12;21;15;0;0;42;27;2;0;false;false;false;false;false;false;false
190798;1101;5;7445;DE;1;50032778;;50043337;;1;3;8;21;21;19;21;10;50;50;2;1;false;false;false;false;false;false;false
190798;1101;6;7446;DE;2;50109274;;50108136;;2;3;21;8;17;21;19;21;57;50;1;2;false;false;false;false;false;false;false
190798;1101;7;7447;GD;1;50055676;50032778;50043337;30026788;2;3;21;19;17;21;13;21;51;61;1;2;false;false;false;false;false;false;false
190798;1101;8;7448;GD;2;50079783;50109274;50108136;50011280;2;2;13;21;14;21;0;0;27;42;0;2;false;false;false;false;false;false;false
190798;1102;1;7449;HD;0;50116481;50589938;50042819;50011280;2;3;21;14;19;21;13;21;53;56;1;2;false;false;false;false;false;false;false
190798;1102;2;7450;DD;0;50078029;50075003;50043337;50105136;1;2;21;13;21;19;0;0;42;32;2;0;false;false;false;false;false;false;false
190798;1102;3;7451;HE;1;50116481;;50094373;;1;2;21;10;21;9;0;0;42;19;2;0;false;false;false;false;false;false;false
190798;1102;4;7452;HE;2;50589938;;50042819;;1;2;21;14;21;19;0;0;42;33;2;0;false;false;false;false;false;false;false
190798;1102;5;7453;DE;1;50075003;;50105136;;2;2;6;21;14;21;0;0;20;42;0;2;false;false;false;false;false;false;false
190798;1102;6;7454;DE;2;50078029;;50043337;;1;3;17;21;21;17;21;14;59;52;2;1;false;false;false;false;false;false;false
190798;1102;7;7455;GD;1;50116481;50075003;50094373;50105136;2;3;21;15;17;21;18;21;56;57;1;2;false;false;false;false;false;false;false
190798;1102;8;7456;GD;2;50589938;50078029;50011280;50043337;2;3;17;21;21;17;19;21;57;59;1;2;false;false;false;false;false;false;false
190798;1103;1;7457;HD;0;50030079;50085318;30026788;50042819;1;3;10;21;22;20;21;16;53;57;2;1;false;false;false;false;false;false;false
190798;1103;2;7458;DD;0;50102069;50520946;50114104;50043337;1;2;21;10;21;14;0;0;42;24;2;0;false;false;false;false;false;false;false
190798;1103;3;7459;HE;1;50030079;;30026788;;2;2;11;21;17;21;0;0;28;42;0;2;false;false;false;false;false;false;false
190798;1103;4;7460;HE;2;50085318;;50094373;;1;2;21;9;21;9;0;0;42;18;2;0;false;false;false;false;false;false;false
190798;1103;5;7461;DE;1;50102069;;50114104;;1;2;21;10;21;4;0;0;42;14;2;0;false;false;false;false;false;false;false
190798;1103;6;7462;DE;2;50520946;;50108136;;1;2;21;15;21;4;0;0;42;19;2;0;false;false;false;false;false;false;false
190798;1103;7;7463;GD;1;50030079;50102069;50094373;50043337;1;2;21;18;21;16;0;0;42;34;2;0;false;false;false;false;false;false;false
190798;1103;8;7464;GD;2;50085318;50520946;50108136;50042819;1;2;21;14;21;9;0;0;42;23;2;0;false;false;false;false;false;false;false
190798;1104;1;7465;HD;0;50060468;50069814;50079783;50055676;1;2;21;9;21;6;0;0;42;15;2;0;false;false;false;false;false;false;false
190798;1104;2;7466;DD;0;50027910;50739816;50087975;50032778;2;2;9;21;6;21;0;0;15;42;0;2;false;false;false;false;false;false;false
190798;1104;3;7467;HE;1;50060468;;50079783;;1;3;21;8;18;21;21;14;60;43;2;1;false;false;false;false;false;false;false
190798;1104;4;7468;HE;2;50069814;;50055676;;2;2;17;21;15;21;0;0;32;42;0;2;false;false;false;false;false;false;false
190798;1104;5;7469;DE;1;50027910;;50087975;;1;3;21;13;19;21;21;14;61;48;2;1;false;false;false;false;false;false;false
190798;1104;6;7470;DE;2;50739816;;50032778;;1;2;21;19;21;9;0;0;42;28;2;0;false;false;false;false;false;false;false
190798;1104;7;7471;GD;1;50069814;50027910;50032778;50055676;1;2;21;17;21;17;0;0;42;34;2;0;false;false;false;false;false;false;false
190798;1104;8;7472;GD;2;50060468;50739816;50087975;50079783;1;2;21;12;21;13;0;0;42;25;2;0;false;false;false;false;false;false;false
190798;1105;1;7473;HD;0;50082910;50040901;50055676;50073224;2;2;19;21;19;21;0;0;38;42;0;2;false;false;false;false;false;false;false
190798;1105;2;7474;DD;0;50093512;50074428;50032778;50109274;1;2;21;8;21;11;0;0;42;19;2;0;false;false;false;false;false;false;false
190798;1105;3;7475;HE;1;50082910;;50073224;;1;2;21;19;21;15;0;0;42;34;2;0;false;false;false;false;false;false;false
190798;1105;4;7476;HE;2;50040982;;50073255;;1;2;21;18;21;19;0;0;42;37;2;0;false;false;false;false;false;false;false
190798;1105;5;7477;DE;1;50168088;;50087975;;1;3;21;19;18;21;21;16;60;56;2;1;false;false;false;false;false;false;false
190798;1105;6;7478;DE;2;50074428;;50032778;;1;2;21;13;21;9;0;0;42;22;2;0;false;false;false;false;false;false;false
190798;1105;7;7479;GD;1;50040982;50093512;50055676;50087975;1;2;21;14;21;13;0;0;42;27;2;0;false;false;false;false;false;false;false
190798;1105;8;7480;GD;2;50040901;50168088;50073255;50109274;1;2;21;18;21;16;0;0;42;34;2;0;false;false;false;false;false;false;false
190798;1106;1;7481;HD;0;50094373;50042819;50055676;50079783;1;2;24;22;21;7;0;0;45;29;2;0;false;false;false;false;false;false;false
190798;1106;2;7482;DD;0;50043337;50105136;50032778;50109274;1;2;21;14;23;21;0;0;44;35;2;0;false;false;false;false;false;false;false
190798;1106;3;7483;HE;1;50011280;;50079783;;2;2;20;22;9;21;0;0;29;43;0;2;false;false;false;false;false;false;false
190798;1106;4;7484;HE;2;50042819;;50055676;;2;3;20;22;21;12;13;21;54;55;1;2;false;false;false;false;false;false;false
190798;1106;5;7485;DE;1;50105136;;50032778;;1;2;21;7;21;8;0;0;42;15;2;0;false;false;false;false;false;false;false
190798;1106;6;7486;DE;2;50108136;;50109274;;1;3;22;20;17;21;21;17;60;58;2;1;false;false;false;false;false;false;false
190798;1106;7;7487;GD;1;50105136;50094373;50032778;50055676;1;2;21;15;21;15;0;0;42;30;2;0;false;false;false;false;false;false;false
190798;1106;8;7488;GD;2;50108136;50011280;50109274;50079783;2;2;14;21;19;21;0;0;33;42;0;2;false;false;false;false;false;false;false
190798;1107;1;7489;HD;0;50116481;50143824;50055676;50079783;1;2;21;16;21;18;0;0;42;34;2;0;false;false;false;false;false;false;false
190798;1107;2;7490;DD;0;50078029;50075003;50032778;50109274;1;2;21;6;21;11;0;0;42;17;2;0;false;false;false;false;false;false;false
190798;1107;3;7491;HE;1;50116481;;50055676;;2;2;10;21;13;21;0;0;23;42;0;2;false;false;false;false;false;false;false
190798;1107;4;7492;HE;2;50143824;;50079783;;1;2;21;10;21;0;0;0;42;10;2;0;false;false;false;false;false;false;true
190798;1107;5;7493;DE;1;50078029;;50032778;;1;2;21;13;21;5;0;0;42;18;2;0;false;false;false;false;false;false;false
190798;1107;6;7494;DE;2;50090637;;50109274;;1;2;21;8;21;5;0;0;42;13;2;0;false;false;false;false;false;false;false
190798;1107;7;7495;GD;1;50116481;50090637;50055676;50032778;1;2;21;13;21;19;0;0;42;32;2;0;false;false;false;false;false;false;false
190798;1107;8;7496;GD;2;50143824;50075003;50079783;50109274;1;2;21;0;21;0;0;0;42;0;2;0;false;false;false;false;false;false;true
190798;1108;1;7497;HD;0;50085318;50030079;50055676;50073255;1;3;21;12;24;26;21;16;66;54;2;1;false;false;false;false;false;false;false
190798;1108;2;7498;DD;0;50103536;50113030;50087975;50032778;1;2;21;13;23;21;0;0;44;34;2;0;false;false;false;false;false;false;false
190798;1108;3;7499;HE;1;50081639;;50073255;;1;2;21;18;21;13;0;0;42;31;2;0;false;false;false;false;false;false;false
190798;1108;4;7500;HE;2;50085318;;50055676;;1;2;21;15;21;11;0;0;42;26;2;0;false;false;false;false;false;false;false
190798;1108;5;7501;DE;1;50103536;;50087975;;1;2;21;14;21;15;0;0;42;29;2;0;false;false;false;false;false;false;false
190798;1108;6;7502;DE;2;50113030;;50032778;;2;2;13;21;12;21;0;0;25;42;0;2;false;false;false;false;false;false;false
190798;1108;7;7503;GD;1;50081639;50103536;50055676;50032778;1;3;21;19;21;23;21;17;63;59;2;1;false;false;false;false;false;false;false
190798;1108;8;7504;GD;2;50030079;50113030;50073255;50087975;2;2;19;21;19;21;0;0;38;42;0;2;false;false;false;false;false;false;false
190798;1109;1;7505;HD;0;50060468;50069814;50116481;50143824;1;2;21;11;21;11;0;0;42;22;2;0;false;false;false;false;false;false;false
190798;1109;2;7506;DD;0;50027910;50064447;50078029;50075003;2;2;20;22;8;21;0;0;28;43;0;2;false;false;false;false;false;false;false
190798;1109;3;7507;HE;1;50114617;;50116481;;1;2;21;13;21;9;0;0;42;22;2;0;false;false;false;false;false;false;false
190798;1109;4;7508;HE;2;50060468;;50143824;;1;2;21;11;21;17;0;0;42;28;2;0;false;false;false;false;false;false;false
190798;1109;5;7509;DE;1;50108943;;50075003;;1;2;21;15;21;17;0;0;42;32;2;0;false;false;false;false;false;false;false
190798;1109;6;7510;DE;2;50103434;;50078029;;2;2;14;21;14;21;0;0;28;42;0;2;false;false;false;false;false;false;false
190798;1109;7;7511;GD;1;50069814;50064447;50116481;50078029;2;2;16;21;21;23;0;0;37;44;0;2;false;false;false;false;false;false;false
190798;1109;8;7512;GD;2;50114617;50103434;50143824;50075003;1;2;21;18;21;16;0;0;42;34;2;0;false;false;false;false;false;false;false
190798;1110;1;7513;HD;0;50096880;50040901;50116481;50083859;1;3;19;21;21;11;21;15;61;47;2;1;false;false;false;false;false;false;false
190798;1110;2;7514;DD;0;50168088;50074428;50078029;50075003;2;2;17;21;17;21;0;0;34;42;0;2;false;false;false;false;false;false;false
190798;1110;3;7515;HE;1;50040982;;50116481;;2;2;14;21;19;21;0;0;33;42;0;2;false;false;false;false;false;false;false
190798;1110;4;7516;HE;2;50096880;;50083859;;1;2;21;5;21;7;0;0;42;12;2;0;false;false;false;false;false;false;false
190798;1110;5;7517;DE;1;50093512;;50075003;;1;2;21;10;21;10;0;0;42;20;2;0;false;false;false;false;false;false;false
190798;1110;6;7518;DE;2;50074428;;50078029;;2;3;21;4;18;21;18;21;57;46;1;2;false;false;false;false;false;false;false
190798;1110;7;7519;GD;1;50040982;50093512;50116481;50075003;1;2;21;16;21;11;0;0;42;27;2;0;false;false;false;false;false;false;false
190798;1110;8;7520;GD;2;50040901;50168088;50083859;50078029;1;2;21;17;21;19;0;0;42;36;2;0;false;false;false;false;false;false;false
190798;1111;1;7521;HD;0;50042819;30026788;50116481;50880012;1;2;21;8;21;18;0;0;42;26;2;0;false;false;false;false;false;false;false
190798;1111;2;7522;DD;0;50043337;50114104;50075003;50078029;2;3;21;19;9;21;15;21;45;61;1;2;false;false;false;false;false;false;false
190798;1111;3;7523;HE;1;30026788;;50116481;;1;2;21;14;21;10;0;0;42;24;2;0;false;false;false;false;false;false;false
190798;1111;4;7524;HE;2;50094373;;50880012;;1;2;21;16;21;15;0;0;42;31;2;0;false;false;false;false;false;false;false
190798;1111;5;7525;DE;1;50114104;;50090637;;1;2;21;16;21;15;0;0;42;31;2;0;false;false;false;false;false;false;false
190798;1111;6;7526;DE;2;50108136;;50078029;;2;2;14;21;17;21;0;0;31;42;0;2;false;false;false;false;false;false;false
190798;1111;7;7527;GD;1;50043337;50094373;50075003;50116481;1;2;21;14;21;10;0;0;42;24;2;0;false;false;false;false;false;false;false
190798;1111;8;7528;GD;2;50108136;50042819;50880012;50090637;1;2;21;10;21;9;0;0;42;19;2;0;false;false;false;false;false;false;false
190798;1112;1;7529;HD;0;50073255;50055676;50116481;50589938;1;3;21;17;13;21;21;14;55;52;2;1;false;false;false;false;false;false;false
190798;1112;2;7530;DD;0;50087975;50109274;50075003;50078029;2;2;7;21;9;21;0;0;16;42;0;2;false;false;false;false;false;false;false
190798;1112;3;7531;HE;1;50079783;;50589938;;2;2;19;21;13;21;0;0;32;42;0;2;false;false;false;false;false;false;false
190798;1112;4;7532;HE;2;50073255;;50116481;;2;2;16;21;14;21;0;0;30;42;0;2;false;false;false;false;false;false;false
190798;1112;5;7533;DE;1;50087975;;50078029;;2;2;11;21;13;21;0;0;24;42;0;2;false;false;false;false;false;false;false
190798;1112;6;7534;DE;2;50109274;;50075003;;2;3;21;14;20;22;13;21;54;57;1;2;false;false;false;false;false;false;false
190798;1112;7;7535;GD;1;50109274;50079783;50116481;50075003;2;2;14;21;9;21;0;0;23;42;0;2;false;false;false;false;false;false;false
190798;1112;8;7536;GD;2;50055676;50087975;50589938;50078029;1;3;9;21;21;16;21;15;51;52;2;1;false;false;false;false;false;false;false
