tournamentid;teammatchid;matchorder;matchid;matchtypeid;matchtypeno;team1player1memberid;team1player2memberid;team2player1memberid;team2player2memberid;winner;setcount;set1team1;set1team2;set2team1;set2team2;set3team1;set3team2;team1points;team2points;team1sets;team2sets;flag_MatchNotPlayedNoPlayers;flag_MatchNotPlayedTeam1DidNotShow;flag_MatchNotPlayedTeam2DidNotShow;flag_PenaltyTeam1;flag_PenaltyTeam2;flag_RetirementTeam1;flag_RetirementTeam2
202556;651;4;4444;DD;4;50116404;50994638;50952889;50072624;2;2;17;21;13;21;0;0;30;42;0;2;false;false;false;false;false;false;false
202556;651;5;4445;DE;1;50094853;;50072627;;2;3;17;21;21;16;12;21;50;58;1;2;false;false;false;false;false;false;false
202556;651;6;4446;DE;2;50948997;;50072617;;1;2;21;10;21;11;0;0;42;21;2;0;false;false;false;false;false;false;false
202556;651;7;4447;DE;3;50116404;;50952889;;2;2;9;21;13;21;0;0;22;42;0;2;false;false;false;false;false;false;false
202556;651;8;4448;DE;4;50994638;;50077727;;2;3;21;11;18;21;12;21;51;53;1;2;false;false;false;false;false;false;false
202556;652;1;4449;DD;1;50085911;50013732;50033289;50050192;2;2;10;21;18;21;0;0;28;42;0;2;false;false;false;false;false;false;false
202556;652;2;4450;DD;2;50101455;50013732;50033289;50050192;2;2;6;21;5;21;0;0;11;42;0;2;false;false;false;false;false;false;false
202556;652;3;4451;DD;3;50085911;50721623;50072627;50068421;1;2;21;9;21;10;0;0;42;19;2;0;false;false;false;false;false;false;false
202556;652;4;4452;DD;4;50101455;50721623;50072627;50068421;1;3;18;21;21;15;21;6;60;42;2;1;false;false;false;false;false;false;false
202556;652;5;4453;DE;1;50085911;;50050192;;2;2;12;21;10;21;0;0;22;42;0;2;false;false;false;false;false;false;false
202556;652;6;4454;DE;2;50013732;;50033289;;2;2;5;21;6;21;0;0;11;42;0;2;false;false;false;false;false;false;false
202556;652;7;4455;DE;3;50721623;;50072627;;2;2;20;22;17;21;0;0;37;43;0;2;false;false;false;false;false;false;false
202556;652;8;4456;DE;4;50101455;;50068421;;2;2;15;21;20;22;0;0;35;43;0;2;false;false;false;false;false;false;false
202556;653;1;4457;DD;1;50104738;50685961;50033289;50072627;2;2;15;21;20;22;0;0;35;43;0;2;false;false;false;false;false;false;false
202556;653;2;4458;DD;2;50104738;50113766;50068421;50072627;1;2;21;9;21;13;0;0;42;22;2;0;false;false;false;false;false;false;false
202556;653;3;4459;DD;3;50685961;50113766;50033289;50050192;2;2;7;21;14;21;0;0;21;42;0;2;false;false;false;false;false;false;false
202556;653;4;4460;DD;4;50301462;50310070;50068421;50050192;2;2;17;21;21;23;0;0;38;44;0;2;false;false;false;false;false;false;false
202556;653;5;4461;DE;1;50685961;;50033289;;2;2;8;21;11;21;0;0;19;42;0;2;false;false;false;false;false;false;false
202556;653;6;4462;DE;2;50113766;;50072627;;1;2;21;10;21;19;0;0;42;29;2;0;false;false;false;false;false;false;false
202556;653;7;4463;DE;3;50310070;;50068421;;1;2;23;21;21;18;0;0;44;39;2;0;false;false;false;false;false;false;false
202556;653;8;4464;DE;4;50301462;;50050192;;2;2;4;21;4;21;0;0;8;42;0;2;false;false;false;false;false;false;false
202556;654;1;4465;DD;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
202556;654;2;4466;DD;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
202556;654;3;4467;DD;3;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
202556;654;4;4468;DD;4;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
202556;654;5;4469;DE;1;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
202556;654;6;4470;DE;2;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
202556;654;7;4471;DE;3;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
202556;654;8;4472;DE;4;;;;;0;0;;;;;;;0;0;0;0;false;false;false;false;false;false;false
202556;655;1;4473;DD;1;50078607;50044241;50072617;50346555;1;2;21;12;21;9;0;0;42;21;2;0;false;false;false;false;false;false;false
202556;655;2;4474;DD;2;50112892;50044241;50072617;50103502;1;2;21;11;21;8;0;0;42;19;2;0;false;false;false;false;false;false;false
202556;655;3;4475;DD;3;50078607;50066078;50346555;50712535;1;2;21;7;21;9;0;0;42;16;2;0;false;false;false;false;false;false;false
202556;655;4;4476;DD;4;50066078;50112892;50103502;50712535;1;2;21;6;21;14;0;0;42;20;2;0;false;false;false;false;false;false;false
202556;655;5;4477;DE;1;50044241;;50072617;;1;2;21;12;21;13;0;0;42;25;2;0;false;false;false;false;false;false;false
202556;655;6;4478;DE;2;50112892;;50103502;;1;2;23;21;21;15;0;0;44;36;2;0;false;false;false;false;false;false;false
202556;655;7;4479;DE;3;50066078;;50346555;;1;2;21;10;21;11;0;0;42;21;2;0;false;false;false;false;false;false;false
202556;655;8;4480;DE;4;50078607;;50712535;;1;2;21;8;21;1;0;0;42;9;2;0;false;false;false;false;false;false;false
202556;657;1;4481;DD;1;50085881;50099975;50087501;50110399;2;3;15;21;21;16;16;21;52;58;1;2;false;false;false;false;false;false;false
202556;657;2;4482;DD;2;50099975;50059221;50087501;50110399;2;2;9;21;16;21;0;0;25;42;0;2;false;false;false;false;false;false;false
202556;657;3;4483;DD;3;50085881;50067536;50065050;50064217;2;2;12;21;5;21;0;0;17;42;0;2;false;false;false;false;false;false;false
202556;657;4;4484;DD;4;50059221;50067536;50065050;50064217;2;2;12;21;13;21;0;0;25;42;0;2;false;false;false;false;false;false;false
202556;657;5;4485;DE;1;50099975;;50110399;;2;2;19;21;14;21;0;0;33;42;0;2;false;false;false;false;false;false;false
202556;657;6;4486;DE;2;50059221;;50087501;;2;3;18;21;21;16;19;21;58;58;1;2;false;false;false;false;false;false;false
202556;657;7;4487;DE;3;50085881;;50065050;;1;2;21;14;21;15;0;0;42;29;2;0;false;false;false;false;false;false;false
202556;657;8;4488;DE;4;50067536;;50064217;;2;2;12;21;3;21;0;0;15;42;0;2;false;false;false;false;false;false;false
202556;658;1;4489;DD;1;50085881;50099975;50113042;50089271;2;3;12;21;21;17;18;21;51;59;1;2;false;false;false;false;false;false;false
202556;658;2;4490;DD;2;50089982;50059319;50113042;50105910;2;2;17;21;17;21;0;0;34;42;0;2;false;false;false;false;false;false;false
202556;658;3;4491;DD;3;50059319;50085881;50089271;50113427;1;3;18;21;21;14;21;19;60;54;2;1;false;false;false;false;false;false;false
202556;658;4;4492;DD;4;50089982;50067536;50105910;50113427;1;2;21;16;21;13;0;0;42;29;2;0;false;false;false;false;false;false;false
202556;658;5;4493;DE;1;50099975;;50089271;;1;2;21;11;21;15;0;0;42;26;2;0;false;false;false;false;false;false;false
202556;658;6;4494;DE;2;50089982;;50113042;;1;2;21;19;21;14;0;0;42;33;2;0;false;false;false;false;false;false;false
202556;658;7;4495;DE;3;50085881;;50113427;;1;2;21;9;21;18;0;0;42;27;2;0;false;false;false;false;false;false;false
202556;658;8;4496;DE;4;50067536;;50105910;;1;2;21;11;21;11;0;0;42;22;2;0;false;false;false;false;false;false;false
202556;659;1;4497;DD;1;50089982;50059221;50105971;50834428;1;2;21;18;21;10;0;0;42;28;2;0;false;false;false;false;false;false;false
202556;659;2;4498;DD;2;50089982;50067536;50834428;50114055;1;2;21;16;21;11;0;0;42;27;2;0;false;false;false;false;false;false;false
202556;659;3;4499;DD;3;50085881;50059221;50105971;50114055;1;2;21;16;21;14;0;0;42;30;2;0;false;false;false;false;false;false;false
202556;659;4;4500;DD;4;50085881;50067536;50100115;50113848;1;2;21;10;21;18;0;0;42;28;2;0;false;false;false;false;false;false;false
202556;659;5;4501;DE;1;50089982;;50105971;;1;2;21;12;21;16;0;0;42;28;2;0;false;false;false;false;false;false;false
202556;659;6;4502;DE;2;50059221;;50100115;;1;3;21;16;9;21;21;12;51;49;2;1;false;false;false;false;false;false;false
202556;659;7;4503;DE;3;50085881;;50834428;;1;2;21;11;21;7;0;0;42;18;2;0;false;false;false;false;false;false;false
202556;659;8;4504;DE;4;50067536;;50114055;;1;2;21;11;21;19;0;0;42;30;2;0;false;false;false;false;false;false;false
202556;660;1;4505;DD;1;50089982;50099975;50080085;50083951;2;3;17;21;25;23;18;21;60;65;1;2;false;false;false;false;false;false;false
202556;660;2;4506;DD;2;50059319;50085881;50083951;50094041;2;3;12;21;21;19;15;21;48;61;1;2;false;false;false;false;false;false;false
202556;660;3;4507;DD;3;50059319;50059221;50080085;50053428;2;2;12;21;15;21;0;0;27;42;0;2;false;false;false;false;false;false;false
202556;660;4;4508;DD;4;50085881;50067536;50094041;50053428;1;2;21;17;21;17;0;0;42;34;2;0;false;false;false;false;false;false;false
202556;660;5;4509;DE;1;50099975;;50083951;;2;2;18;21;14;21;0;0;32;42;0;2;false;false;false;false;false;false;false
202556;660;6;4510;DE;2;50089982;;50080085;;2;2;19;21;21;23;0;0;40;44;0;2;false;false;false;false;false;false;false
202556;660;7;4511;DE;3;50059221;;50094041;;2;2;12;21;14;21;0;0;26;42;0;2;false;false;false;false;false;false;false
202556;660;8;4512;DE;4;50067536;;50053428;;2;2;15;21;8;21;0;0;23;42;0;2;false;false;false;false;false;false;false
202556;661;1;4513;DD;1;50089982;50099975;50742825;50107642;2;3;24;26;21;14;16;21;61;61;1;2;false;false;false;false;false;false;false
202556;661;2;4514;DD;2;50089982;50059221;50107642;50114413;1;3;13;21;24;22;21;12;58;55;2;1;false;false;false;false;false;false;false
202556;661;3;4515;DD;3;50085881;50067536;50742825;50070389;2;2;18;21;19;21;0;0;37;42;0;2;false;false;false;false;false;false;false
202556;661;4;4516;DD;4;50059221;50067536;50114413;50070389;2;3;21;15;19;21;18;21;58;57;1;2;false;false;false;false;false;false;false
202556;661;5;4517;DE;1;50099975;;50742825;;1;2;21;7;21;15;0;0;42;22;2;0;false;false;false;false;false;false;false
202556;661;6;4518;DE;2;50089982;;50107642;;1;2;23;21;21;16;0;0;44;37;2;0;false;false;false;false;false;false;false
202556;661;7;4519;DE;3;50085881;;50070389;;1;2;21;13;21;14;0;0;42;27;2;0;false;false;false;false;false;false;false
202556;661;8;4520;DE;4;50059221;;50114413;;1;2;21;11;21;13;0;0;42;24;2;0;false;false;false;false;false;false;false
202556;662;1;4521;DD;1;50089982;50085881;50062844;50114227;2;3;15;21;22;20;11;21;48;62;1;2;false;false;false;false;false;false;false
202556;662;2;4522;DD;2;50089982;50067536;50062844;50033289;1;2;21;15;21;10;0;0;42;25;2;0;false;false;false;false;false;false;false
202556;662;3;4523;DD;3;50059319;50085881;50114227;50084351;1;2;21;18;21;14;0;0;42;32;2;0;false;false;false;false;false;false;false
202556;662;4;4524;DD;4;50059319;50059221;50033289;50084351;1;2;21;18;21;18;0;0;42;36;2;0;false;false;false;false;false;false;false
202556;662;5;4525;DE;1;50089982;;50062844;;1;2;21;18;21;13;0;0;42;31;2;0;false;false;false;false;false;false;false
202556;662;6;4526;DE;2;50085881;;50114227;;1;2;21;5;21;9;0;0;42;14;2;0;false;false;false;false;false;false;false
202556;662;7;4527;DE;3;50067536;;50033289;;2;3;22;24;21;16;18;21;61;61;1;2;false;false;false;false;false;false;false
202556;662;8;4528;DE;4;50059221;;50084351;;1;2;21;8;21;14;0;0;42;22;2;0;false;false;false;false;false;false;false
202556;663;1;4529;DD;1;50085881;50099975;50069868;50094086;2;2;13;21;15;21;0;0;28;42;0;2;false;false;false;false;false;false;false
202556;663;2;4530;DD;2;50089982;50059221;50069868;50025106;2;2;8;21;12;21;0;0;20;42;0;2;false;false;false;false;false;false;false
202556;663;3;4531;DD;3;50059221;50059319;50116104;50130927;2;2;11;21;19;21;0;0;30;42;0;2;false;false;false;false;false;false;false
202556;663;4;4532;DD;4;50067536;50059319;50094086;50025106;2;2;16;21;10;21;0;0;26;42;0;2;false;false;false;false;false;false;false
202556;663;5;4533;DE;1;50099975;;50069868;;2;2;8;21;10;21;0;0;18;42;0;2;false;false;false;false;false;false;false
202556;663;6;4534;DE;2;50089982;;50116104;;2;2;7;21;18;21;0;0;25;42;0;2;false;false;false;false;false;false;false
202556;663;7;4535;DE;3;50085881;;50094086;;1;2;21;19;24;22;0;0;45;41;2;0;false;false;false;false;false;false;false
202556;663;8;4536;DE;4;50067536;;50130927;;2;2;5;21;12;21;0;0;17;42;0;2;false;false;false;false;false;false;false
202556;664;1;4537;DD;1;50072727;50110399;50099975;50089982;1;2;21;19;21;19;0;0;42;38;2;0;false;false;false;false;false;false;false
202556;664;2;4538;DD;2;50110399;50087501;50099975;50089982;1;2;21;9;21;15;0;0;42;24;2;0;false;false;false;false;false;false;false
202556;664;3;4539;DD;3;50087501;50065050;50059319;50067536;1;3;18;21;21;19;21;17;60;57;2;1;false;false;false;false;false;false;false
202556;664;4;4540;DD;4;50065050;50064217;50059319;50067536;1;2;21;19;21;7;0;0;42;26;2;0;false;false;false;false;false;false;false
202556;664;5;4541;DE;1;50072727;;50099975;;1;2;21;13;21;8;0;0;42;21;2;0;false;false;false;false;false;false;false
202556;664;6;4542;DE;2;50110399;;50089982;;1;2;21;13;21;12;0;0;42;25;2;0;false;false;false;false;false;false;false
202556;664;7;4543;DE;3;50087501;;50059319;;1;2;21;11;21;9;0;0;42;20;2;0;false;false;false;false;false;false;false
202556;664;8;4544;DE;4;50064217;;50067536;;1;2;21;17;21;9;0;0;42;26;2;0;false;false;false;false;false;false;false
202556;665;1;4545;DD;1;50113042;50100880;50070821;50059319;1;2;21;3;21;13;0;0;42;16;2;0;false;false;false;false;false;false;false
202556;665;2;4546;DD;2;50113042;50105910;50059319;50067536;1;2;21;9;21;8;0;0;42;17;2;0;false;false;false;false;false;false;false
202556;665;3;4547;DD;3;50100880;50026976;50070821;50100061;1;3;21;12;20;22;21;13;62;47;2;1;false;false;false;false;false;false;false
202556;665;4;4548;DD;4;50105910;50026976;50100061;50067536;2;3;19;21;21;19;16;21;56;61;1;2;false;false;false;false;false;false;false
202556;665;5;4549;DE;1;50113042;;50059319;;1;2;21;8;21;6;0;0;42;14;2;0;false;false;false;false;false;false;false
202556;665;6;4550;DE;2;50100880;;50070821;;1;2;21;14;21;9;0;0;42;23;2;0;false;false;false;false;false;false;false
202556;665;7;4551;DE;3;50026976;;50100061;;1;2;21;15;21;16;0;0;42;31;2;0;false;false;false;false;false;false;false
202556;665;8;4552;DE;4;50105910;;50067536;;2;2;19;21;14;21;0;0;33;42;0;2;false;false;false;false;false;false;false
202556;666;1;4553;DD;1;50105971;50834428;50099975;50059221;2;2;17;21;10;21;0;0;27;42;0;2;false;false;false;false;false;false;false
202556;666;2;4554;DD;2;50105971;50620665;50099975;50067536;1;2;24;22;21;12;0;0;45;34;2;0;false;false;false;false;false;false;false
202556;666;3;4555;DD;3;50648098;50834428;50059319;50059221;2;3;18;21;21;17;26;28;65;66;1;2;false;false;false;false;false;false;false
202556;666;4;4556;DD;4;50100115;50113848;50059319;50067536;2;2;19;21;12;21;0;0;31;42;0;2;false;false;false;false;false;false;false
202556;666;5;4557;DE;1;50105971;;50099975;;2;2;21;23;19;21;0;0;40;44;0;2;false;false;false;false;false;false;false
202556;666;6;4558;DE;2;50834428;;50059319;;1;3;21;17;14;21;21;12;56;50;2;1;false;false;false;false;false;false;false
202556;666;7;4559;DE;3;50100115;;50059221;;1;2;21;18;21;14;0;0;42;32;2;0;false;false;false;false;false;false;false
202556;666;8;4560;DE;4;50620665;;50067536;;2;3;21;23;21;17;14;21;56;61;1;2;false;false;false;false;false;false;false
202556;667;1;4561;DD;1;50109716;50094041;50059319;50048743;1;2;21;13;21;8;0;0;42;21;2;0;false;false;false;false;false;false;false
202556;667;2;4562;DD;2;50109716;50088664;50059319;50067536;1;2;21;13;21;13;0;0;42;26;2;0;false;false;false;false;false;false;false
202556;667;3;4563;DD;3;50094041;50113766;50070821;50048743;1;3;21;19;15;21;21;15;57;55;2;1;false;false;false;false;false;false;false
202556;667;4;4564;DD;4;50088664;50113766;50070821;50067536;1;3;21;19;15;21;21;16;57;56;2;1;false;false;false;false;false;false;false
202556;667;5;4565;DE;1;50109716;;50059319;;1;2;21;8;21;3;0;0;42;11;2;0;false;false;false;false;false;false;false
202556;667;6;4566;DE;2;50094041;;50070821;;1;2;21;13;21;9;0;0;42;22;2;0;false;false;false;false;false;false;false
202556;667;7;4567;DE;3;50088664;;50048743;;1;2;21;14;21;9;0;0;42;23;2;0;false;false;false;false;false;false;false
202556;667;8;4568;DE;4;50113766;;50067536;;2;2;15;21;8;21;0;0;23;42;0;2;false;false;false;false;false;false;false
202556;668;1;4569;DD;1;50107642;50409433;50067536;50099975;2;3;13;21;21;18;13;21;47;60;1;2;false;false;false;false;false;false;false
202556;668;2;4570;DD;2;50742825;50107642;50059221;50059319;1;2;21;16;21;17;0;0;42;33;2;0;false;false;false;false;false;false;false
202556;668;3;4571;DD;3;50409433;50114413;50067536;50099975;2;2;16;21;14;21;0;0;30;42;0;2;false;false;false;false;false;false;false
202556;668;4;4572;DD;4;50742825;50114413;50059221;50059319;1;2;23;21;21;15;0;0;44;36;2;0;false;false;false;false;false;false;false
202556;668;5;4573;DE;1;50409433;;50099975;;2;3;16;21;21;18;16;21;53;60;1;2;false;false;false;false;false;false;false
202556;668;6;4574;DE;2;50107642;;50059319;;1;2;21;12;21;15;0;0;42;27;2;0;false;false;false;false;false;false;false
202556;668;7;4575;DE;3;50742825;;50059221;;1;2;21;19;21;16;0;0;42;35;2;0;false;false;false;false;false;false;false
202556;668;8;4576;DE;4;50114413;;50067536;;2;2;16;21;17;21;0;0;33;42;0;2;false;false;false;false;false;false;false
202556;669;1;4577;DD;1;50062844;50088155;50059319;50085881;2;2;18;21;17;21;0;0;35;42;0;2;false;false;false;false;false;false;false
202556;669;2;4578;DD;2;50062844;50088155;50059319;50059221;1;3;20;22;21;15;21;16;62;53;2;1;false;false;false;false;false;false;false
202556;669;3;4579;DD;3;50114227;50050192;50085881;50067536;2;2;9;21;8;21;0;0;17;42;0;2;false;false;false;false;false;false;false
202556;669;4;4580;DD;4;50114227;50050192;50067536;50059221;1;2;21;17;21;16;0;0;42;33;2;0;false;false;false;false;false;false;false
202556;669;5;4581;DE;1;50062844;;50059319;;1;2;21;15;21;10;0;0;42;25;2;0;false;false;false;false;false;false;false
202556;669;6;4582;DE;2;50088155;;50059221;;1;2;21;13;21;19;0;0;42;32;2;0;false;false;false;false;false;false;false
202556;669;7;4583;DE;3;50114227;;50085881;;2;2;8;21;14;21;0;0;22;42;0;2;false;false;false;false;false;false;false
202556;669;8;4584;DE;4;50050192;;50067536;;1;2;21;18;21;19;0;0;42;37;2;0;false;false;false;false;false;false;false
202556;670;1;4585;DD;1;50069868;50094086;50099975;50059221;1;2;21;9;21;5;0;0;42;14;2;0;false;false;false;false;false;false;false
202556;670;2;4586;DD;2;50069868;50079228;50099975;50085881;1;3;16;21;21;13;21;12;58;46;2;1;false;false;false;false;false;false;false
202556;670;3;4587;DD;3;50094086;50079228;50085881;50067536;2;3;21;10;13;21;18;21;52;52;1;2;false;false;false;false;false;false;false
202556;670;4;4588;DD;4;50116104;50130927;50059221;50067536;1;2;21;13;21;2;0;0;42;15;2;0;false;false;false;false;false;false;false
202556;670;5;4589;DE;1;50069868;;50099975;;1;2;21;17;21;4;0;0;42;21;2;0;false;false;false;false;false;false;false
202556;670;6;4590;DE;2;50116104;;50059221;;1;2;21;1;21;0;0;0;42;1;2;0;false;false;false;false;false;false;false
202556;670;7;4591;DE;3;50130927;;50085881;;1;2;21;9;21;4;0;0;42;13;2;0;false;false;false;false;false;false;false
202556;670;8;4592;DE;4;50094086;;50067536;;1;3;18;21;21;7;21;18;60;46;2;1;false;false;false;false;false;false;false
202556;672;1;4593;HD;1;50080674;50065060;50170910;50090479;2;3;12;21;21;15;13;21;46;57;1;2;false;false;false;false;false;false;false
202556;672;2;4594;HD;2;50335995;50504533;50095847;50676970;2;2;19;21;19;21;0;0;38;42;0;2;false;false;false;false;false;false;false
202556;672;3;4595;HD;3;50035707;50065060;50090479;50987747;2;2;16;21;14;21;0;0;30;42;0;2;false;false;false;false;false;false;false
202556;672;4;4596;HD;4;50035707;50039658;50676970;50113426;2;2;12;21;9;21;0;0;21;42;0;2;false;false;false;false;false;false;false
202556;672;5;4597;HE;1;50335995;;50095847;;2;3;17;21;21;16;15;21;53;58;1;2;false;false;false;false;false;false;false
202556;672;6;4598;HE;2;50039658;;50170910;;2;2;8;21;10;21;0;0;18;42;0;2;false;false;false;false;false;false;false
202556;672;7;4599;HE;3;50080674;;50987747;;2;2;19;21;16;21;0;0;35;42;0;2;false;false;false;false;false;false;false
202556;672;8;4600;HE;4;50504533;;50113426;;1;2;21;15;21;6;0;0;42;21;2;0;false;false;false;false;false;false;false
202556;673;1;4601;HD;1;50080674;50065060;50031696;50708619;1;3;21;23;22;20;21;7;64;50;2;1;false;false;false;false;false;false;false
202556;673;2;4602;HD;2;50504533;50335995;50092739;50708619;2;3;17;21;21;18;14;21;52;60;1;2;false;false;false;false;false;false;false
202556;673;3;4603;HD;3;50065060;50035707;50092739;50068066;2;2;6;21;10;21;0;0;16;42;0;2;false;false;false;false;false;false;false
202556;673;4;4604;HD;4;50039658;50035707;50031696;50068066;2;2;20;22;16;21;0;0;36;43;0;2;false;false;false;false;false;false;false
