tournamentid;teammatchid;matchorder;matchid;matchtypeid;matchtypeno;team1player1memberid;team1player2memberid;team2player1memberid;team2player2memberid;winner;setcount;set1team1;set1team2;set2team1;set2team2;set3team1;set3team2;team1points;team2points;team1sets;team2sets;flag_MatchNotPlayedNoPlayers;flag_MatchNotPlayedTeam1DidNotShow;flag_MatchNotPlayedTeam2DidNotShow;flag_PenaltyTeam1;flag_PenaltyTeam2;flag_RetirementTeam1;flag_RetirementTeam2
191589;39;1;249;HD;0;50070388;50070393;50077726;50044845;1;2;21;13;23;21;0;0;44;34;2;0;false;false;false;false;false;false;false
191589;39;2;250;DD;0;50114412;50070389;50023081;50114227;2;2;13;21;15;21;0;0;28;42;0;2;false;false;false;false;false;false;false
191589;39;3;251;HE;1;50070388;;50044845;;1;3;13;21;21;13;21;13;55;47;2;1;false;false;false;false;false;false;false
191589;39;4;252;HE;2;50092805;;50077726;;1;2;21;19;21;17;0;0;42;36;2;0;false;false;false;false;false;false;false
191589;39;5;253;DE;1;50083380;;50023081;;1;2;21;8;21;9;0;0;42;17;2;0;false;false;false;false;false;false;false
191589;39;6;254;DE;2;50070389;;50062844;;1;2;21;19;21;16;0;0;42;35;2;0;false;false;false;false;false;false;false
191589;39;7;255;GD;1;50083380;50083381;50044845;50062844;1;2;21;10;21;16;0;0;42;26;2;0;false;false;false;false;false;false;false
191589;39;8;256;GD;2;50114412;50092805;50077726;50114227;1;3;21;23;21;15;21;18;63;56;2;1;false;false;false;false;false;false;false
191589;40;1;257;HD;0;50073158;50042820;50043178;50077726;1;2;21;11;21;15;0;0;42;26;2;0;false;false;false;false;false;false;false
191589;40;2;258;DD;0;50066147;50053565;50062844;50114227;1;2;21;11;21;4;0;0;42;15;2;0;false;false;false;false;false;false;false
191589;40;3;259;HE;1;50042820;;50043178;;1;2;21;13;21;13;0;0;42;26;2;0;false;false;false;false;false;false;false
191589;40;4;260;HE;2;50076955;;50077726;;1;2;21;16;21;8;0;0;42;24;2;0;false;false;false;false;false;false;false
191589;40;5;261;DE;1;50066147;;50062844;;1;2;21;13;21;13;0;0;42;26;2;0;false;false;false;false;false;false;false
191589;40;6;262;DE;2;50053565;;50114227;;1;2;21;15;21;11;0;0;42;26;2;0;false;false;false;false;false;false;false
191589;40;7;263;GD;1;50076955;50066147;50043178;50114227;1;2;21;18;21;14;0;0;42;32;2;0;false;false;false;false;false;false;false
191589;40;8;264;GD;2;50073158;50053565;50077726;50062844;1;2;21;10;21;16;0;0;42;26;2;0;false;false;false;false;false;false;false
191589;41;1;265;HD;0;50077357;50093155;50044845;50054298;1;2;24;22;21;16;0;0;45;38;2;0;false;false;false;false;false;false;false
191589;41;2;266;DD;0;50110096;50072727;50088155;50062844;1;2;21;18;21;15;0;0;42;33;2;0;false;false;false;false;false;false;false
191589;41;3;267;HE;1;50077357;;50054298;;1;2;21;19;21;14;0;0;42;33;2;0;false;false;false;false;false;false;false
191589;41;4;268;HE;2;50093155;;50044845;;2;3;16;21;21;17;19;21;56;59;1;2;false;false;false;false;false;false;false
191589;41;5;269;DE;1;50072727;;50088155;;1;2;21;4;21;9;0;0;42;13;2;0;false;false;false;false;false;false;false
191589;41;6;270;DE;2;50110096;;50062844;;1;2;21;18;21;14;0;0;42;32;2;0;false;false;false;false;false;false;false
191589;41;7;271;GD;1;50077357;50072727;50044845;50088155;1;2;21;17;21;14;0;0;42;31;2;0;false;false;false;false;false;false;false
191589;41;8;272;GD;2;50093155;50110096;50054298;50062844;1;3;21;9;18;21;22;20;61;50;2;1;false;false;false;false;false;false;false
191589;42;1;273;HD;0;50107641;50100247;50077726;50043178;1;2;21;17;21;14;0;0;42;31;2;0;false;false;false;false;false;false;false
191589;42;2;274;DD;0;50107642;50409433;50114227;50084351;1;2;21;19;21;14;0;0;42;33;2;0;false;false;false;false;false;false;false
191589;42;3;275;HE;1;50100247;;50043178;;1;2;23;21;21;19;0;0;44;40;2;0;false;false;false;false;false;false;false
191589;42;4;276;HE;2;50107641;;50077726;;1;2;21;19;21;14;0;0;42;33;2;0;false;false;false;false;false;false;false
191589;42;5;277;DE;1;50742825;;50114227;;1;2;21;12;21;10;0;0;42;22;2;0;false;false;false;false;false;false;false
191589;42;6;278;DE;2;50107642;;50084351;;1;2;21;11;21;13;0;0;42;24;2;0;false;false;false;false;false;false;false
191589;42;7;279;GD;1;50100247;50409433;50114227;50043178;1;2;21;14;21;12;0;0;42;26;2;0;false;false;false;false;false;false;false
191589;42;8;280;GD;2;50107641;50742825;50077726;50084351;1;2;21;14;21;15;0;0;42;29;2;0;false;false;false;false;false;false;false
191589;57;1;337;HD;0;50054671;50068037;50067250;50068130;1;2;21;19;21;15;0;0;42;34;2;0;false;false;false;false;false;false;false
191589;57;2;338;DD;0;50011952;50001692;50089271;50026976;1;2;21;15;21;17;0;0;42;32;2;0;false;false;false;false;false;false;false
191589;57;3;339;HE;1;50054671;;50033848;;1;2;21;13;21;15;0;0;42;28;2;0;false;false;false;false;false;false;false
191589;57;4;340;HE;2;50068037;;50067250;;2;3;21;15;16;21;21;23;58;59;1;2;false;false;false;false;false;false;false
191589;57;5;341;DE;1;50011952;;50089271;;2;3;17;21;21;18;16;21;54;60;1;2;false;false;false;false;false;false;false
191589;57;6;342;DE;2;50001692;;50026976;;1;2;21;17;21;11;0;0;42;28;2;0;false;false;false;false;false;false;false
191589;57;7;343;GD;1;50054671;50011952;50033848;50089271;1;3;15;21;21;19;21;19;57;59;2;1;false;false;false;false;false;false;false
191589;57;8;344;GD;2;50068037;50001692;50068130;50026976;1;2;21;18;21;17;0;0;42;35;2;0;false;false;false;false;false;false;false
191589;58;1;345;HD;0;50078900;50047588;50067250;50076408;2;3;9;21;21;12;19;21;49;54;1;2;false;false;false;false;false;false;false
191589;58;2;346;DD;0;50089982;50085881;50105910;50026976;1;2;21;18;21;13;0;0;42;31;2;0;false;false;false;false;false;false;false
191589;58;3;347;HE;1;50078900;;50067250;;2;3;14;21;21;14;9;21;44;56;1;2;false;false;false;false;false;false;false
191589;58;4;348;HE;2;50063919;;50076408;;1;2;21;18;21;14;0;0;42;32;2;0;false;false;false;false;false;false;false
191589;58;5;349;DE;1;50099975;;50105910;;1;2;21;14;21;10;0;0;42;24;2;0;false;false;false;false;false;false;false
191589;58;6;350;DE;2;50089982;;50026976;;1;2;21;16;21;9;0;0;42;25;2;0;false;false;false;false;false;false;false
191589;58;7;351;GD;1;50085881;50047588;50076408;50105910;1;2;21;8;21;16;0;0;42;24;2;0;false;false;false;false;false;false;false
191589;58;8;352;GD;2;50063919;50099975;50067250;50026976;2;3;15;21;22;20;17;21;54;62;1;2;false;false;false;false;false;false;false
191589;59;1;353;HD;0;50075206;50105573;50068130;50076408;1;2;21;16;22;20;0;0;43;36;2;0;false;false;false;false;false;false;false
191589;59;2;354;DD;0;50115980;50072999;50089271;50105910;1;2;21;16;21;16;0;0;42;32;2;0;false;false;false;false;false;false;false
191589;59;3;355;HE;1;50075206;;50033848;;2;2;19;21;14;21;0;0;33;42;0;2;false;false;false;false;false;false;false
191589;59;4;356;HE;2;50105068;;50068130;;2;2;15;21;10;21;0;0;25;42;0;2;false;false;false;false;false;false;false
191589;59;5;357;DE;1;50115980;;50089271;;1;2;21;11;21;12;0;0;42;23;2;0;false;false;false;false;false;false;false
191589;59;6;358;DE;2;50072999;;50105910;;1;2;21;3;21;1;0;0;42;4;2;0;false;false;false;false;false;false;false
191589;59;7;359;GD;1;50105068;50072999;50033848;50089271;2;2;15;21;14;21;0;0;29;42;0;2;false;false;false;false;false;false;false
191589;59;8;360;GD;2;50050079;50115980;50076408;50105910;1;2;21;16;21;13;0;0;42;29;2;0;false;false;false;false;false;false;false
191589;60;1;361;HD;0;50047158;50024664;50067250;50075746;1;3;14;21;21;10;21;17;56;48;2;1;false;false;false;false;false;false;false
191589;60;2;362;DD;0;50082898;50104899;50089271;50105910;1;2;21;19;21;17;0;0;42;36;2;0;false;false;false;false;false;false;false
191589;60;3;363;HE;1;50047158;;50033848;;2;3;21;18;15;21;19;21;55;60;1;2;false;false;false;false;false;false;false
191589;60;4;364;HE;2;50024664;;50067250;;1;2;21;13;23;21;0;0;44;34;2;0;false;false;false;false;false;false;false
191589;60;5;365;DE;1;50082898;;50089271;;1;2;21;12;21;16;0;0;42;28;2;0;false;false;false;false;false;false;false
191589;60;6;366;DE;2;50071087;;50105910;;1;2;21;6;21;13;0;0;42;19;2;0;false;false;false;false;false;false;false
191589;60;7;367;GD;1;50047158;50104899;50033848;50089271;2;2;11;21;20;22;0;0;31;43;0;2;false;false;false;false;false;false;false
191589;60;8;368;GD;2;50024664;50071087;50075746;50105910;1;2;21;15;22;20;0;0;43;35;2;0;false;false;false;false;false;false;false
191589;61;1;369;HD;0;50070734;50094926;50033848;50075746;2;3;18;21;21;19;15;21;54;61;1;2;false;false;false;false;false;false;false
191589;61;2;370;DD;0;50115586;50113785;50105910;50026976;1;2;21;13;21;18;0;0;42;31;2;0;false;false;false;false;false;false;false
191589;61;3;371;HE;1;50094926;;50033848;;2;2;12;21;9;21;0;0;21;42;0;2;false;false;false;false;false;false;false
191589;61;4;372;HE;2;50070734;;50075746;;1;2;21;16;21;14;0;0;42;30;2;0;false;false;false;false;false;false;false
191589;61;5;373;DE;1;50115586;;50105910;;1;2;21;9;21;9;0;0;42;18;2;0;false;false;false;false;false;false;false
191589;61;6;374;DE;2;50113785;;50026976;;1;3;19;21;21;19;21;10;61;50;2;1;false;false;false;false;false;false;false
191589;61;7;375;GD;1;50094926;50115586;50033848;50026976;2;2;19;21;16;21;0;0;35;42;0;2;false;false;false;false;false;false;false
191589;61;8;376;GD;2;50070734;50113785;50075746;50105910;1;3;16;21;21;13;22;20;59;54;2;1;false;false;false;false;false;false;false
191589;62;1;377;HD;0;50103628;50108575;50068130;50075746;1;2;21;16;21;18;0;0;42;34;2;0;false;false;false;false;false;false;false
191589;62;2;378;DD;0;50101779;50115212;50089271;50105910;1;2;21;18;21;19;0;0;42;37;2;0;false;false;false;false;false;false;false
191589;62;3;379;HE;1;50089121;;50067250;;1;3;21;18;17;21;21;18;59;57;2;1;false;false;false;false;false;false;false
191589;62;4;380;HE;2;50103628;;50075746;;1;2;21;8;21;9;0;0;42;17;2;0;false;false;false;false;false;false;false
191589;62;5;381;DE;1;50101779;;50089271;;1;2;21;18;23;21;0;0;44;39;2;0;false;false;false;false;false;false;false
191589;62;6;382;DE;2;50115212;;50105910;;1;2;21;17;21;8;0;0;42;25;2;0;false;false;false;false;false;false;false
191589;62;7;383;GD;1;50089121;50101779;50067250;50089271;1;3;16;21;21;12;21;16;58;49;2;1;false;false;false;false;false;false;false
191589;62;8;384;GD;2;50108575;50115212;50068130;50105910;2;2;15;21;9;21;0;0;24;42;0;2;false;false;false;false;false;false;false
191589;63;1;385;HD;0;50033848;50075746;50054671;50056026;2;2;16;21;18;21;0;0;34;42;0;2;false;false;false;false;false;false;false
191589;63;2;386;DD;0;50105910;50026976;50077336;50011952;2;3;8;21;21;13;8;21;37;55;1;2;false;false;false;false;false;false;false
191589;63;3;387;HE;1;50033848;;50054671;;2;2;16;21;13;21;0;0;29;42;0;2;false;false;false;false;false;false;false
191589;63;4;388;HE;2;50067250;;50068037;;1;3;21;14;17;21;21;19;59;54;2;1;false;false;false;false;false;false;false
191589;63;5;389;DE;1;50089271;;50077336;;2;2;8;21;9;21;0;0;17;42;0;2;false;false;false;false;false;false;false
191589;63;6;390;DE;2;50026976;;50001692;;1;3;14;21;21;17;21;16;56;54;2;1;false;false;false;false;false;false;false
191589;63;7;391;GD;1;50067250;50105910;50068037;50001692;2;2;13;21;15;21;0;0;28;42;0;2;false;false;false;false;false;false;false
191589;63;8;392;GD;2;50075746;50089271;50056026;50011952;2;2;18;21;19;21;0;0;37;42;0;2;false;false;false;false;false;false;false
191589;64;1;393;HD;0;50047588;50063919;50054671;50068037;1;3;22;20;19;21;21;17;62;58;2;1;false;false;false;false;false;false;false
191589;64;2;394;DD;0;50085881;50089982;50001692;50077336;1;2;21;18;22;20;0;0;43;38;2;0;false;false;false;false;false;false;false
191589;64;3;395;HE;1;50047588;;50054671;;2;2;13;21;8;21;0;0;21;42;0;2;false;false;false;false;false;false;false
191589;64;4;396;HE;2;50043213;;50068037;;2;2;20;22;16;21;0;0;36;43;0;2;false;false;false;false;false;false;false
191589;64;5;397;DE;1;50099975;;50077336;;2;2;13;21;17;21;0;0;30;42;0;2;false;false;false;false;false;false;false
191589;64;6;398;DE;2;50089982;;50001692;;1;2;21;14;21;12;0;0;42;26;2;0;false;false;false;false;false;false;false
191589;64;7;399;GD;1;50043213;50085881;50068037;50001692;1;3;17;21;21;14;21;16;59;51;2;1;false;false;false;false;false;false;false
191589;64;8;400;GD;2;50063919;50099975;50054671;50077336;2;3;21;19;16;21;18;21;55;61;1;2;false;false;false;false;false;false;false
191589;65;1;401;HD;0;50075206;50105068;50068037;50056026;2;3;17;21;21;17;17;21;55;59;1;2;false;false;false;false;false;false;false
191589;65;2;402;DD;0;50115980;50072999;50011952;50001692;1;3;20;22;21;16;21;16;62;54;2;1;false;false;false;false;false;false;false
191589;65;3;403;HE;1;50075206;;50068037;;1;2;21;15;21;19;0;0;42;34;2;0;false;false;false;false;false;false;false
191589;65;4;404;HE;2;50105068;;50056026;;1;2;21;12;21;12;0;0;42;24;2;0;false;false;false;false;false;false;false
191589;65;5;405;DE;1;50115980;;50011952;;1;2;21;19;21;8;0;0;42;27;2;0;false;false;false;false;false;false;false
191589;65;6;406;DE;2;50072999;;50001692;;1;2;21;13;21;17;0;0;42;30;2;0;false;false;false;false;false;false;false
191589;65;7;407;GD;1;50075206;50072999;50068037;50001692;2;2;6;21;23;25;0;0;29;46;0;2;false;false;false;false;false;false;false
191589;65;8;408;GD;2;50105068;50115980;50056026;50011952;2;2;15;21;15;21;0;0;30;42;0;2;false;false;false;false;false;false;false
191589;66;1;409;HD;0;50047158;50024664;50054671;50056026;1;3;17;21;21;17;21;15;59;53;2;1;false;false;false;false;false;false;false
191589;66;2;410;DD;0;50104899;50071087;50011952;50077336;2;3;21;19;14;21;10;21;45;61;1;2;false;false;false;false;false;false;false
191589;66;3;411;HE;1;50047158;;50054671;;1;3;21;17;18;21;21;19;60;57;2;1;false;false;false;false;false;false;false
191589;66;4;412;HE;2;50062068;;50068037;;1;2;21;13;21;19;0;0;42;32;2;0;false;false;false;false;false;false;false
191589;66;5;413;DE;1;50092750;;50077336;;1;3;24;22;18;21;21;14;63;57;2;1;false;false;false;false;false;false;false
191589;66;6;414;DE;2;50071087;;50011952;;1;2;21;16;21;16;0;0;42;32;2;0;false;false;false;false;false;false;false
191589;66;7;415;GD;1;50062068;50092750;50068037;50011952;2;3;11;21;22;20;19;21;52;62;1;2;false;false;false;false;false;false;false
191589;66;8;416;GD;2;50065590;50104899;50056026;50077336;2;2;18;21;16;21;0;0;34;42;0;2;false;false;false;false;false;false;false
191589;67;1;417;HD;0;50109679;50917366;50054671;50056026;2;2;14;21;16;21;0;0;30;42;0;2;false;false;false;false;false;false;false
191589;67;2;418;DD;0;50113785;50115586;50011952;50001692;1;3;21;16;18;21;21;15;60;52;2;1;false;false;false;false;false;false;false
191589;67;3;419;HE;1;50112179;;50054671;;2;2;16;21;10;21;0;0;26;42;0;2;false;false;false;false;false;false;false
191589;67;4;420;HE;2;50109679;;50068037;;2;3;21;23;21;15;12;21;54;59;1;2;false;false;false;false;false;false;false
191589;67;5;421;DE;1;50105930;;50001692;;1;2;21;17;21;12;0;0;42;29;2;0;false;false;false;false;false;false;false
191589;67;6;422;DE;2;50115586;;50011952;;1;2;21;15;21;15;0;0;42;30;2;0;false;false;false;false;false;false;false
191589;67;7;423;GD;1;50917366;50113785;50068037;50001692;1;3;14;21;23;21;21;16;58;58;2;1;false;false;false;false;false;false;false
191589;67;8;424;GD;2;50112179;50105930;50056026;50011952;1;2;21;16;21;15;0;0;42;31;2;0;false;false;false;false;false;false;false
191589;68;1;425;HD;0;50089121;50103628;50054671;50068037;2;3;16;21;21;11;16;21;53;53;1;2;false;false;false;false;false;false;false
191589;68;2;426;DD;0;50101779;50115212;50077336;50011952;1;2;21;18;21;12;0;0;42;30;2;0;false;false;false;false;false;false;false
191589;68;3;427;HE;1;50108575;;50054671;;2;2;22;24;17;21;0;0;39;45;0;2;false;false;false;false;false;false;false
191589;68;4;428;HE;2;50103628;;50068037;;2;2;16;21;15;21;0;0;31;42;0;2;false;false;false;false;false;false;false
191589;68;5;429;DE;1;50213059;;50077336;;1;2;23;21;21;16;0;0;44;37;2;0;false;false;false;false;false;false;false
191589;68;6;430;DE;2;50115212;;50001692;;1;2;21;19;21;14;0;0;42;33;2;0;false;false;false;false;false;false;false
191589;68;7;431;GD;1;50108575;50213059;50068037;50001692;2;3;20;22;21;11;17;21;58;54;1;2;false;false;false;false;false;false;false
191589;68;8;432;GD;2;50089121;50101779;50054671;50011952;2;3;13;21;21;17;17;21;51;59;1;2;false;false;false;false;false;false;false
191589;69;1;433;HD;0;50068130;50075746;50063919;50047588;1;2;26;24;21;19;0;0;47;43;2;0;false;false;false;false;false;false;false
191589;69;2;434;DD;0;50089271;50026976;50099975;50085881;1;2;21;17;21;9;0;0;42;26;2;0;false;false;false;false;false;false;false
191589;69;3;435;HE;1;50067250;;50027480;;2;2;18;21;15;21;0;0;33;42;0;2;false;false;false;false;false;false;false
191589;69;4;436;HE;2;50068130;;50063919;;1;3;21;17;18;21;21;14;60;52;2;1;false;false;false;false;false;false;false
191589;69;5;437;DE;1;50089271;;50099975;;2;3;16;21;21;19;22;24;59;64;1;2;false;false;false;false;false;false;false
191589;69;6;438;DE;2;50105910;;50085881;;2;2;10;21;11;21;0;0;21;42;0;2;false;false;false;false;false;false;false
191589;69;7;439;GD;1;50075746;50105910;50027480;50085881;2;2;15;21;13;21;0;0;28;42;0;2;false;false;false;false;false;false;false
191589;69;8;440;GD;2;50067250;50026976;50047588;50099975;1;2;21;13;21;13;0;0;42;26;2;0;false;false;false;false;false;false;false
191589;70;1;441;HD;0;50056026;50054671;50047588;50063919;1;3;21;15;17;21;21;9;59;45;2;1;false;false;false;false;false;false;false
191589;70;2;442;DD;0;50077336;50011952;50089982;50085881;1;3;21;15;18;21;21;13;60;49;2;1;false;false;false;false;false;false;false
191589;70;3;443;HE;1;50054671;;50047588;;1;2;21;14;21;18;0;0;42;32;2;0;false;false;false;false;false;false;false
191589;70;4;444;HE;2;50068037;;50063919;;1;2;21;17;21;13;0;0;42;30;2;0;false;false;false;false;false;false;false
191589;70;5;445;DE;1;50077336;;50089982;;1;2;21;7;21;17;0;0;42;24;2;0;false;false;false;false;false;false;false
191589;70;6;446;DE;2;50001692;;50085881;;2;2;21;23;18;21;0;0;39;44;0;2;false;false;false;false;false;false;false
191589;70;7;447;GD;1;50068037;50001692;50085881;50047588;1;2;22;20;21;16;0;0;43;36;2;0;false;false;false;false;false;false;false
191589;70;8;448;GD;2;50056026;50011952;50063919;50089982;1;3;21;15;12;21;21;16;54;52;2;1;false;false;false;false;false;false;false
191589;71;1;449;HD;0;50075206;50105068;50047588;50063919;2;2;17;21;16;21;0;0;33;42;0;2;false;false;false;false;false;false;false
191589;71;2;450;DD;0;50085391;50072999;50099975;50085881;1;2;21;16;21;15;0;0;42;31;2;0;false;false;false;false;false;false;false
191589;71;3;451;HE;1;50075206;;50063919;;1;3;21;15;9;21;21;7;51;43;2;1;false;false;false;false;false;false;false
191589;71;4;452;HE;2;50105068;;50043213;;2;2;16;21;18;21;0;0;34;42;0;2;false;false;false;false;false;false;false
191589;71;5;453;DE;1;50115980;;50099975;;2;2;14;21;15;21;0;0;29;42;0;2;false;false;false;false;false;false;false
191589;71;6;454;DE;2;50085391;;50085881;;1;3;15;21;21;16;21;19;57;56;2;1;false;false;false;false;false;false;false
191589;71;7;455;GD;1;50105573;50115980;50043213;50085881;2;2;23;25;19;21;0;0;42;46;0;2;false;false;false;false;false;false;false
191589;71;8;456;GD;2;50050079;50072999;50047588;50099975;1;2;21;14;21;18;0;0;42;32;2;0;false;false;false;false;false;false;false
191589;72;1;457;HD;0;50065590;50062068;50063919;50047588;1;3;21;19;18;21;21;17;60;57;2;1;false;false;false;false;false;false;false
191589;72;2;458;DD;0;50071087;50092750;50085881;50099975;2;3;21;11;18;21;20;22;59;54;1;2;false;false;false;false;false;false;false
191589;72;3;459;HE;1;50062068;;50043213;;2;2;19;21;18;21;0;0;37;42;0;2;false;false;false;false;false;false;false
191589;72;4;460;HE;2;50065590;;50063919;;1;2;21;11;22;20;0;0;43;31;2;0;false;false;false;false;false;false;false
191589;72;5;461;DE;1;50071087;;50099975;;1;3;14;21;21;13;21;17;56;51;2;1;false;false;false;false;false;false;false
191589;72;6;462;DE;2;50092750;;50085881;;1;2;21;13;23;21;0;0;44;34;2;0;false;false;false;false;false;false;false
191589;72;7;463;GD;1;50062068;50092750;50085881;50043213;1;2;21;19;21;12;0;0;42;31;2;0;false;false;false;false;false;false;false
191589;72;8;464;GD;2;50065590;50071087;50047588;50099975;1;3;16;21;22;20;21;18;59;59;2;1;false;false;false;false;false;false;false
191589;73;1;465;HD;0;50102442;50109679;50063919;50047588;1;2;21;19;21;12;0;0;42;31;2;0;false;false;false;false;false;false;false
